"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 21/06/2004 :
Site 73306 006 (id 4576) --> site 73306 006 (id 8419)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°006
id 8419","03/03/06
00:00","06/03/06
00:00","","1900","1730","","","100","300","4.0","8","2","2","1","2","2","51-
100","X","N","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 06/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : L'avalanche s'est arrêtée à 80m de la route de poingt Ravier.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 8419","03/01/06
00:00","03/01/06
00:00","","1960","1800","","","150","40","1.0","8","2","1","5","2","1","21-50","","","","X","","","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 03/01/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : rupture d'une corniche","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 4576","12/02/98
00:00","12/02/98
00:00","","1980","1760","","","","","","2","4","2","1","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 4576","19/01/98
00:00","19/01/98
00:00","","1960","1760","","","","","","4","2","1","1","1","1","21-50","","","","X","X","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°006
id 4576","21/01/97
00:00","21/01/97
00:00","","1940","1760","","","","","","4","4","2","1","2","2","1-20","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°006
id 4576","10/12/96
00:00","10/12/96
00:00","","1980","1760","","","","","","2","4","2","1","2","2","0","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°006
id 4576","01/12/96
00:00","01/12/96
00:00","","1960","1700","","","","","","2","4","2","1","2","2","51-
100","X","E","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 4576","23/03/96
00:00","23/03/96
00:00","","1980","1760","","","","","","4","4","2","1","2","2","1-20","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 4576","26/01/95
00:00","26/01/95
00:00","","1960","1780","","","","","","4","2","2","1","2","2","1-20","X","O","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 4576","22/12/91
00:00","22/12/91
00:00","","1940","1760","","","","","","2","4","2","1","2","2","51-
100","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 4576","12/04/88
00:00","12/04/88
00:00","","1980","1770","","","","","","2","4","2","1","2","2","0","","","","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°006
id 4576","05/04/88
00:00","05/04/88
00:00","","1950","1770","","","","","","2","4","2","1","2","2","0","X","S","","X","","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°006
id 4576","29/03/88
00:00","29/03/88
00:00","","1980","1780","","","","","","2","4","2","1","2","2","21-50","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
