"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : Obstruction piste de ski ""Serpentine"".","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 4776","27/01/90
00:00","27/01/90
00:00","2350
2200","","","","","","","4","2","1","1","1","1","51-
100","X","NE","","","X","","","","","","","","X","","X","","","X","","","","","","",""
"Remarque : Obstruction piste de ski ""Serpentine"".","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 4776","15/04/89
00:00","15/04/89
00:00","2300
2200","","","","","","","4","2","1","1","2","5","51-
100","","","","","X","","","","","","","","X","","X","","","X","","","","","","",""
"Remarque : Obstruction piste.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 4776","04/03/89
00:00","04/03/89
00:00","2350","2200","","","","","","2","2","1","1","2","1","51-
100","X","er","","","","","","X","","","","","X","","X","","","X","","","","","","",""
"Remarque : Obstruction piste de ski.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 4776","28/03/88
00:00","28/03/88
00:00","2300","2200","","","","","","4","2","2","1","2","2","21-50","","","","","","","","","X","","","","X","","X","","","X","","","","","","",""
"n°015
id 4776","05/02/88
00:00","05/02/88
00:00","2300","2200","","","","","","4","2","1","1","2","1","1-20","X","er","","","X","","","","X","X","","","X","","X","","","X","","","","","","",""
"n°015
id 4776","01/02/88
00:00","01/02/88
00:00","2300","2200","","","","","","4","2","1","1","2","1","21-50","","","","","X","","","","X","","","","X","","X","","","X","","","","","","",""
"n°015
id 4776","29/01/88
00:00","29/01/88
00:00","2300","2200","","","","","","4","2","1","1","2","1","21-50","","","","","X","","X","","X","","","","X","","X","","","X","","","","","","",""
"n°015
id 4776","27/01/88
00:00","27/01/88
00:00","2300","2200","","","","","","4","2","1","1","2","1","1-20","X","er","","","X","","","","X","","","","X","","X","","","X","","","","","","",""
"n°015
id 4776","15/03/87
00:00","15/03/87
00:00","2300","2200","","","","","","4","2","1","1","2","1","21-50","","","","","","","","X","","","","","X","","X","","","X","","","","","","",""
"n°015
id 4776","02/03/87
00:00","02/03/87
00:00","2300","2200","","","","","","2","2","5","1","2","5","21-50","","","X","","","","","","X","","","","X","","X","","","X","","","","","","",""
"n°015
id 4776","08/01/87
00:00","08/01/87
00:00","2300","2200","","","","","","4","2","1","1","2","1","21-50","","","","","X","","","","","","","","X","","X","","","X","","","","","","",""
"n°015
id 4776","07/01/87
00:00","07/01/87
00:00","2350","2250","","","","","","4","2","1","1","2","1","21-50","","","","","X","","","","","","","","X","","X","","","X","","","","","","",""
"n°015
id 4776","12/04/86
00:00","12/04/86
00:00","2350","2200","","","","","","4","2","1","1","2","1","21-50","","","","","","","","","X","","","","X","","X","","","X","","","","","","",""
"n°015
id 4776","29/03/86
00:00","29/03/86
00:00","2350","2200","","","","","","4","2","1","1","2","1","21-50","","","","","","","","","X","","","","X","","X","","","X","","","","","","",""
"n°015
id 4776","22/03/86
00:00","22/03/86
00:00","2350","2200","","","","","","4","2","1","1","2","1","21-50","","","","","","","","","X","","","","X","","X","","","X","","","","","","",""
"n°015
id 4776","26/01/86
00:00","26/01/86
00:00","2350","2200","","","","","","4","2","1","1","2","1","21-50","","","","","X","","","","","","","","X","","X","","","X","","","","","","",""
