"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°004
id 5077","24/01/80
00:00","24/01/80
00:00","1950","1250","","","","","","2","4","2","5","2","2","1-20","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Couloir côté Est de la Combe du Fernnuy (nom incertain car mal écrit).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 5077","05/05/79
00:00","05/05/79
00:00","2000","1300","","","","","","2","4","5","2","2","5","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004
id 5077","28/03/79
00:00","28/03/79
00:00","2250","1250","","","","","","4","2","1","2","5","5","21-50","","","X","X","X","","","","","X","","","X","","X","","","X","","","","","","",""
"n°004
id 5077","17/05/78
00:00","17/05/78
00:00","2200","1300","","","","","","2","4","2","2","2","2","1-20","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Neige sur les sommets.  Souvent éclaircies et pluie.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 5077","02/02/78
00:00","02/02/78
00:00","2100","1200","","","","","","4","2","1","1","1","1","51-
100","X","er","","","X","","","","","","X","","","","X","","","","","","X","","","",""
"Remarque : Quelques arbres. Canton de Merdassier P-9.  Départ de l'avalanche sur le côté Est.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 5077","10/02/77
00:00","10/02/77
00:00","2250","1300","","","","","","3","4","2","2","2","2","0","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°004
id 5077","08/02/77
00:00","08/02/77
00:00","2000","1300","","","","","","2","3","2","1","2","2","er","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Forte pluie.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 5077","15/01/77
00:00","15/01/77
00:00","2200","1200","","","","","","4","2","1","1","1","1",">100","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°004
id 5077","04/04/76
00:00","04/04/76
00:00","2000","1350","","","","","","2","4","2","2","2","5","0","X","er","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Réchauffement.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 5077","19/02/76
00:00","19/02/76
00:00","2000","1300","","","","","","4","2","1","1","1","1","21-50","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004
id 5077","21/04/75
00:00","22/04/75
00:00","2250","1200","","","","","","2","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Deux points de départ séparés d'environ 700 m. Les deux trajectoires se réunissant vers 1350 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 5077","29/01/75
00:00","29/01/75
00:00","2000","1500","","","","","","2","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Ce jour toute la zone était dans le brouillard.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 5077","09/04/74
00:00","09/04/74
00:00","1900","1400","","","","","","1","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 19/03/1974.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 5077","30/04/73
00:00","30/04/73
00:00","1900","1400","","","","","","1","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
