"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°009
id 7350","28/03/13
00:00","02/04/13
00:00","1950","1570","","","250","20","1.0","8","5","2","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 02/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : La coulée s'est arrêtée à 15 m de la D 934 côté amont.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 7350","25/02/10
00:00","25/02/10
00:00","2000","1530","","X","400","20","2.0","8","2","2","2","2","2","1-20","X","S","","","","X","X","","","","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 25/02/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Intervention du PGHM et pompiers avec chiens pour sonder l'avalanche entre la route et le ruisseau Brousset (la route étant ouverte voir s'il n'y avait pas de voiture sous
l'avalanche RAS) la route du POURTALET a été fermée du 25/02/2010 au soir au 2 mars à 9h00.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 7350","14/01/10
00:00","18/01/10
00:00","?","1550","","X","200","20","2.0","9","9","9","1","2","2","21-50","","","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 18/01/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : L'avalanche est arrivée sur la RD 934 (pas de protection à ce couloir). La route avait fermée à causes des risques le jeudi en fin d'après-midi. D'après le service de déneigement, la
hauteur de neige sur la route était de 6 m sur 40 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 7350","30/01/09
00:00","20/02/09
00:00","?","1550","","X","150","130","1.0","9","9","9","1","5","1","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","X","I","O"
"Date du constat : 20/02/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Elle ressemble à une avalanche de poudreuse. Très nombreux morceaux de branches sur une surface très importante et des petites boules de neige sont présentes sur le dépôt.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 7350","09/03/06
00:00","15/03/06
00:00","?","1540","","X","80","60","3.0","9","9","9","9","2","2","?","","","","","?","?","?","?","?","?","X","","","","X","","","","","","","X","","B","O"
"Date du constat : 15/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 2763","15/03/96
00:00","15/03/96
00:00","1900","1400","","","","","","2","4","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°009
id 2763","18/01/95
00:00","18/01/95
00:00","2000","1450","","","","","","3","1","5","2","5","2","51-
100","X","S","","X","X","","X","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : 36m de long, 4m au plus haut sur la route.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 2763","20/04/89
00:00","20/04/89
00:00","1800","1600","","","","","","2","3","2","1","2","2","21-50","X","NO","","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°009
id 2763","03/03/89
00:00","03/03/89
00:00","1950","1600","","","","10","3.0","5","4","5","1","5","5","1-20","","","","X","X","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche prise en photo. Constaté le 6.3.  Largeur de route coupée 10 m, hauteur max. 3 m.  Décrochement visible dans la barre de roche (photo).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 2763","24/02/89
00:00","24/02/89
00:00","1800","1600","","","","","","5","2","5","1","5","5","1-20","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche constatée à ce jour (la route a été coupée sur 1,5 m large et 0,4 m de hauteur).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 2763","01/09/88
00:00","06/03/89
00:00","1950","1600","","","","","5","","4","2","1","5","5","1-20","","","","X","X","","","","X","","X","","","","X","","","X","","","","","","",""
