"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : Cette avalanche est déjà tombée au même endroit en 1982-1983.  Cette fois-ci elle s'est arrêté au niveau du deuxième pylône du téleski qui dessert une piste très fréquentée
durant les week-end et vacances. La coulée qui s'est divisée en 2 a largement débordé le talus de déviation installé en amont. L'épaisseur du front de la coulée est de 2,50 m à 3 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°034
id 2947","29/01/83
00:00","01/02/83
00:00","1870","1520","","","","","","9","9","9","9","9","9","1-20","X","SO","X","","X","","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Redoux avec vent du Sud.  L'avalanche est bien canalisée par la butte de protection des remontées mécaniques.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°034
id 2947","21/03/82
00:00","21/03/82
00:00","1900","1530","","","","","","2","5","2","1","2","2","21-50","","","X","","","X","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Cette coulée, dont l'épaisseur est d'environ 2 m 30 sur le front de l'avalanche, est arrivée jusque sur les pistes de ski allant même jusqu'à entourer un pylône de remontée
mécanique. C'est une piste à forte, même très forte, fréquentation humaine.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°034
id 2947","17/02/82
00:00","17/02/82
00:00","","","","","","","","4","5","2","2","2","2","1-20","","","X","","X","","","","","X","X","","","","X","","","X","","","","","","",""
"n°034
id 2947","26/03/80
00:00","26/03/80
00:00","1950","1560","","","","","","2","4","2","5","2","2","21-50","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Redoux dans la journée du 26 avec vent du Sud.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°034
id 2947","30/04/79
00:00","02/05/79
00:00","1900","1500","","","","","","5","5","9","2","9","2","51-
100","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°034
id 2947","13/01/79
00:00","13/01/79
00:00","1850","1650","","","","","","5","5","9","2","9","9","21-50","","","","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°034
id 2947","24/03/70
00:00","24/03/70
00:00","2279","1700","","","","","","4","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 25/03/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°034
id 2947","15/05/66
00:00","15/05/66
00:00","2300","1650","","","","","","4","4","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 16/05/2066.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
