"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : Arrivée coupant pistes de ski de fond.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 98","27/02/95
00:00","27/02/95
00:00","2100","1800","","","","","","4","2","5","2","2","5","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 98","01/03/94
00:00","01/03/94
00:00","2150","1800","","","","","","4","2","2","2","2","2","21-50","","","","X","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°003
id 98","11/01/94
00:00","12/01/94
00:00","2050","1900","","","","","","1","2","1","2","9","1","21-50","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 98","08/03/91
00:00","08/03/91
00:00","2350","1740","","","","","","2","2","2","2","2","2","51-
100","","","","X","X","","","","X","","X","","","","X","","","","","","X","","","",""
"Remarque : Une dizaine de m3 de mélèzes.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 98","10/02/88
00:00","10/02/88
00:00","2250","1740","","","","","","4","2","1","2","9","1","1-20","X","O","","","X","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche coupant une piste de ski de fond quand elle arrive à son point le plus bas comme c'est le cas ici.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 98","20/04/87
00:00","20/04/87
00:00","2150","1780","","","","","","4","4","2","2","2","2","0","","","","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°003
id 98","08/04/87
00:00","08/04/87
00:00","2250","1800","","","","","","4","4","2","2","2","2","51-
100","X","E","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°003
id 98","04/04/87
00:00","04/04/87
00:00","2150","1800","","","","","","4","2","2","2","2","2","51-
100","X","E","","","X","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°003
id 98","12/03/87
00:00","12/03/87
00:00","2050","1800","","","","","","4","4","2","2","2","2","1-20","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 98","02/03/87
00:00","02/03/87
00:00","2200","1750","","","","","","4","4","2","2","2","2","0","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°003
id 98","01/05/86
00:00","01/05/86
00:00","2250","1725","","","","","","2","2","2","2","2","2","51-
100","","","","X","","","","X","","","X","","","","","","X","X","","","","","","",""
"Remarque : Equipe de randonneurs qui s'est trouvée prise au moment de l'avalanche (3 morts).  Retour du Lauzanier.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 98","23/02/86
00:00","23/02/86
00:00","2100","1740","","","","","","4","2","2","2","2","2","1-20","","","","X","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°003
id 98","22/01/85
00:00","22/01/85
00:00","1900","2200","","","","","","4","1","2","2","2","2","0","","","","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°003
id 98","03/04/82
00:00","04/04/82
00:00","2100","1800","","","","","","4","3","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 98","29/03/80
00:00","29/03/80
00:00","2000","1850","","","","","","2","5","2","2","2","2","1-20","","","X","X","","","X","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 98","28/01/79
00:00","28/01/79
00:00","2000","1800","","","","","","4","2","2","2","2","2","1-20","","","X","X","X","X","","","X","","X","","","","X","","","X","","","","","","",""
