"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : Coulée déclenchée par le service des pistes de la station de ski des ORRES et qui s'est avérée d'une relative importance, s'arrêtant juste au-dessus des tas freineurs, protégeant
le téléski des Bergeries.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 6248","06/01/08
00:00","08/01/08
00:00","2600","2230","","X","400","100","7.0","8","2","1","1","2","1","21-50","","","","X","","X","","","","","","","X","","X","","","X","","","","","","B","er"
"Date du constat : 08/01/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Cette avalanche a franchi les premiers 'Tas freineurs' sensés protéger le téléski des Bergeries qui est fermé et n'a pas été mis en service depuis le début de la saison.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 6248","18/03/07
00:00","18/03/07
00:00","2460","2260","","X","50","10","2.0","4","2","2","1","2","2","1-20","?","","?","?","","","","X","","","","X","","","X","","","X","","","","","","B","N"
"Date du constat : 22/03/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Cet avalanche consiste en 2 coulées distinctes en poire parallèles et distantes de 50m environ. La 1ière, la plus au Sud, a été déclenchée par 2 skieurs hors piste, venant du Sud
et traversant dans le versant. Aucun des 2 n'a été blessé (simplement secoués). La 2ième coulée s'est déclenchée une heure après naturellement suite au réchauffement toujours plus
important de la neige.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 6248","20/02/06
00:00","20/02/06
00:00","2650","2160","","X","300","750","2.0","8","2","1","1","2","1","1-20","X","NE","","","X","","X","","","","","","X","","X","","","X","","","","","","B","N"
"Date du constat : 21/02/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Suite à la chute de neige dans la nuit du 19/02/06 au 20/02/06, le service des pistes de la station des Orres a déclenché par des tirs au canon tout le versant Sud-Ouest du
Boussolenc  ce qui a occasionné un départ en plaque de pratiquement tout le versant. Avec un dépôt relativement important le long, et sur la piste et dans les tas freineurs.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 863","21/03/03
00:00","21/03/03
00:00","2550","2300","","","","","","2","3","5","5","5","2","er","er","er","er","er","","","","X","","","","","X","","X","","","X","","","","","","",""
"Remarque : Avalanche déclenchée par le service des pistes des Orres.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 863","23/01/03
00:00","23/01/03
00:00","2500","2300","","","","","","4","2","1","1","1","1","21-50","X","er","","","","","X","X","","","","","X","","X","","","X","","","","","","",""
"Remarque : Avalanche déclenchée à l'avalancheur par le service des pistes de la station de ski des Orres.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 863","07/03/02
00:00","07/03/02
00:00","2600","2400","","","","","","5","2","9","2","9","9","21-50","","","","X","","","","X","","","","","X","","X","","","X","","","","","","",""
"n°001
id 863","29/12/99
00:00","29/12/99
00:00","2550","2250","","","","","","1","4","1","5","5","5","21-50","X","NO","","","","","","X","","","","","X","","X","","","X","","","","","","",""
"Remarque : Déclenchée à l'avalancheur.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 863","10/02/99
00:00","10/02/99
00:00","2500","2250","","","","","","5","5","9","1","5","1","51-
100","X","N","","","","","X","","","","","","X","","X","","","X","","","","","","",""
"Remarque : Déclenchée par la station à l'aide d'un hélicoptère.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 863","21/01/98
00:00","21/01/98
00:00","2550","2250","","","","","","5","2","9","1","5","1","51-
100","X","E","","","","","","X","","","","","X","","X","","","X","","","","","","",""
"Remarque : Avalanche déclenchée par la station (Canon).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 863","25/03/96
00:00","25/03/96
00:00","2600","2350","","","","","","2","4","2","1","2","9","er","","","","X","","","","X","","","","","X","","X","","","X","","","","","","",""
