"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°023
id 8319","18/12/12
00:00","24/12/12
00:00","?","1600","","","200","30","4.0","8","4","2","2","2","1","21-50","","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 24/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°023
id 8319","22/12/11
00:00","08/01/12
00:00","?","1530","","","300","400","6.0","9","5","2","2","2","2","21-50","","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 08/01/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : arrivée Doron","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°023
id 8319","22/01/09
00:00","24/01/09
00:00","?","1550","","","220","180","3.0","9","2","9","2","2","1","21-50","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 24/01/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°023
id 8319","02/03/07
00:00","04/03/07
00:00","?","1550","","","250","100","3.5","9","2","2","2","2","9","21-50","","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 04/03/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°023
id 8319","10/03/06
00:00","10/03/06
00:00","?","1530","","","200","150","4.0","9","4","9","2","9","1","51-
100","","","","X","X","X","","","","","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 23/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Même avalanche qu'en 1999. Elle s'arrête contre la dernière maison (sans dégâts apparents) et le reste rentre en bordure du Doron. (limite village)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°023
id 8319","09/03/06
00:00","09/03/06
00:00","?","1500","","","","","","9","2","9","9","9
9","","51-
100","","","","X","X","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 23/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°023
id 8319","19/01/06
00:00","25/01/06
00:00","2000","1560","","","50","30","3.0","4","2","1","2","2","1","21-50","X","er","","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 26/01/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°023
id 8319","15/02/05
00:00","16/03/05
00:00","2200","1530","","","200","50","4.0","4","3","2","2","2","2","er","","","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 21/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°023
id 3512","01/01/04
00:00","30/04/04
00:00","2300","1500","","","","","","9","1","9","9","9","9","?","?","er","?","?","?","?","?","?","?","?","","","","X","X","","","X","","","","","","I","N"
"Date du constat : 30/04/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : CLPA N°54.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°054_C
LPA
id 7087","06/02/03
00:00","06/02/03
00:00","2400","1500","","","70","80","5.0","4","2","1","1","1","1",">100","X","NE","","","","","X","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : La coulée est arrivée au Doron de Champagny. Remarque dépôt:Avalanche de neige poudreuse de 80 m de large sur 70 m de longueur sur une hauteur de 4 à 5 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
