"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°001
id 96","24/01/80
00:00","24/01/80
00:00","1800","1650","","","","","","2","2","2","2","2","2","21-50","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 96","28/01/79
00:00","28/01/79
00:00","1900","1650","","","","","","4","2","2","2","2","2","1-20","","","X","X","X","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 96","14/01/78
00:00","14/01/78
00:00","2000","1600","","","","","","4","2","1","2","1","1",">100","X","SE","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Etant absent pendant le mois de janvier, les renseignements portés ci-dessus m'ont été communiqués par la population.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 96","03/04/76
00:00","03/04/76
00:00","1950","1650","","","","","","2","4","2","2","2","2","er","","","","X","","","","X","","","","","","","X","","","X","","","","","","",""
"n°001
id 96","19/04/75
00:00","19/04/75
00:00","2000","1650","","","","","","2","4","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 96","27/03/73
00:00","27/03/73
00:00","1800","1700","","","","","","1","1","5","2","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 28/03/1973.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 96","05/04/72
00:00","05/04/72
00:00","1900","1700","","","","","","4","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 96","20/02/72
00:00","20/02/72
00:00","1800","1700","","","","","","4","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 21/02/1972.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 96","21/03/71
00:00","21/03/71
00:00","1800","1700","","","","","","4","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 24/03/1971.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 96","25/03/70
00:00","25/03/70
00:00","1800","1700","","","","","","1","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 96","18/12/60
00:00","18/12/60
00:00","2000","1750","","","","","","4","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 18/12/2060.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 96","02/12/59
00:00","02/12/59
00:00","2000","1750","","","","","","4","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 03/12/2059.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
