"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°005
id 29","19/01/04
00:00","19/01/04
00:00","2200","1700","","","","","","4","2","1","2","5","1","51-
100","","er","","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 20/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Ajout de l""""heure car corrigé par mail (De Mr VIVEAU).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 29","12/01/04
00:00","13/01/04
00:00","2200","1700","","","","","","4","2","2","5","2","2","21-50","","er","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 14/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 29","13/04/03
00:00","13/04/03
00:00","2200","1700","","","","","","4","4","2","5","2","2","21-50","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 29","10/04/03
00:00","10/04/03
00:00","2200","1750","","","","","","4","4","2","5","2","2","21-50","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 29","02/03/03
00:00","02/03/03
00:00","2200","1700","","","","","","4","2","2","5","2","2","21-50","","er","","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°005
id 29","27/01/03
00:00","27/01/03
00:00","2200","1700","","","","","","4","5","5","5","2","5","er","X","N","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°014
id 35","04/03/01
00:00","04/03/01
00:00","2200","1700","","","","","","4","4","2","2","2","2","21-50","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°005
id 29","06/01/01
00:00","06/01/01
00:00","2200","1750","","","","","","4","5","2","2","2","2","21-50","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 29","29/03/99
00:00","29/03/99
00:00","2200","1750","","","","","","4","4","2","2","2","2","51-
100","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 29","19/01/98
00:00","19/01/98
00:00","2200","1700","","","","","","4","2","5","5","5","5","21-50","X","N","","","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°005
id 29","21/01/97
00:00","21/01/97
00:00","2200","1700","","","","","","4","3","2","5","2","2","21-50","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°005
id 29","19/12/96
00:00","19/12/96
00:00","2200","1700","","","","","","2","4","2","2","2","2","1-20","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°005
id 29","13/12/96
00:00","13/12/96
00:00","2000","1750","","","","","","2","4","5","5","5","5","21-50","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 29","16/02/96
00:00","16/02/96
00:00","2200","1700","","","","","","4","2","1","5","5","1","1-20","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 29","08/01/96
00:00","08/01/96
00:00","2200","1700","","","","","","4","2","1","5","5","5","21-50","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 29","02/01/96
00:00","02/01/96
00:00","2100","1700","","","","","","4","2","5","2","5","5","21-50","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 29","11/02/95
00:00","11/02/95
00:00","2200","1650","","","","","","4","2","2","5","2","2","21-50","","","","","","","","","X","X","X","","","","X","","","X","","","","","","",""
