"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°027
id 1416","01/09/79
00:00","15/02/80
00:00","","1700","","","","","","9","9","9","2","9","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Date du constat : 15/02/1980.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 1416","21/02/79
00:00","21/02/79
00:00","2300","1750","","","","","","2","2","5","2","5","2","1-20","X","NE","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°027
id 1416","01/05/78
00:00","01/05/78
00:00","2300","1750","","","","","","2","2","2","2","2","2","51-
100","er","er","er","er","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°027
id 1416","26/02/78
00:00","20/03/78
00:00","","1600","","","","","","9","9","9","2","2","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°027
id 1416","05/02/76
00:00","05/02/76
00:00","","1650","","","","","","1","1","5","2","2","2","51-
100","X","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°027
id 1416","01/02/76
00:00","16/02/76
00:00","","1750","","","","","","1","1","9","2","2","2","21-50","X","","","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : ? (illisible) renseignement que pour la n°26.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 1416","19/12/75
00:00","19/12/75
00:00","","1700","","","","","","1","1","1","2","2","2","51-
100","er","er","er","er","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°027
id 1416","08/04/75
00:00","08/04/75
00:00","2300","1650","","","","","","9","1","2","2","2","2","51-
100","X","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°027
id 1416","14/03/75
00:00","14/03/75
00:00","2050","1650","","","","","","2","2","9","2","9","2","21-50","X","","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°027
id 1416","01/02/75
00:00","17/02/75
00:00","","1750","","","","","","2","2","9","2","9","2",">100","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Faible.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 1416","27/04/74
00:00","27/04/74
00:00","","1750","","","","","","2","2","9","2","2","2","51-
100","X","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°027
id 1416","20/02/74
00:00","20/02/74
00:00","2300","1700","","","","","","2","2","2","2","2","2","21-50","X","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°027
id 1416","27/12/73
00:00","27/12/73
00:00","2300","1600","","","","","","1","9","9","2","9","2",">100","","","","X","","","","X","","","X","","","","X","","","","","","X","","","",""
"Remarque : Renseignements fournis par un montagnard qui se trouvait à la Vacherie du Boréon (nom incertain car mal écrit) lors du déclenchement. Les dégâts en forêt ne sont pas très
importants.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 1416","13/03/72
00:00","22/03/72
00:00","2100","1630","","","","","","1","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 1416","09/02/72
00:00","09/02/72
00:00","","1630","","","","","","9","9","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 11/02/1972.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
