"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Date du constat : 13/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Observation rapportée par C. PERRIN le 12/12/2012. Indices de passage d'aérosols (arbustes couchés et cassés au-dessus du dépôt). Évènement supposé antérieur au
11/12/2012 (couche de neige récente, averses de neige après le 11/12)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 11708","04/01/12
00:00","06/01/12
00:00","?","1030","","","60","50","0.5","9","9","2","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 06/01/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Nouveau dépôt de neige lourde sur cône avalancheux déjà en place. Témoignage d'une riveraine : avalanche de neige lourde tombée le 05 janvier en fin d'après-midi","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 11708","20/12/11
00:00","27/12/11
00:00","?","1030","","","75","80","2.0","9","9","9","2","9","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","","","B","N"
"Date du constat : 27/12/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Plusieurs dépôts successifs pendant la période d'observation. 1er évènement observé le 20/12/2011 par Matthieu CHANEY en neige légère (voir avis daté du 20/12/2011 sur ce
même site), au moins un autre évènement en neige lourde par la suite.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 11708","19/12/11
00:00","20/12/11
00:00","?","1040","","","50","50","0.5","9","9","1","2","5","9","21-50","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","X","","","","","BS","N"
"Date du constat : 20/12/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Évènement constaté par Matthieu CHANEY le 20/12/2011. Évènement présentant au moins en partie des caractéristiques d'avalanche en poudreuse, d'après le témoignage d'une
riveraine qui indique avoir constaté un dépôt de neige légère sur les vitres de son habitation.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 11708","05/02/10
00:00","09/02/10
00:00","?","1030","","","150","10","0.5","9","9","9","2","2","2","21-50","X","O","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 09/02/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 11708","14/01/10
00:00","19/01/10
00:00","?","1080","","","100","15","1.0","9","9","9","2","2","2","1-20","","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 19/01/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Le dépôt est en deux parties, impossible de remplir les cases A, B et C car il a du neiger après le départ de l'avalanche.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 11708","23/01/09
00:00","23/01/09
00:00","?","1040","","","150","300","2.0","9","2","1","2","2","2","21-50","","","","","X","","","","","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 23/01/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 11708","05/01/08
00:00","07/01/08
00:00","?","1090","","","100","10","2.0","9","9","9","2","2","2","21-50","","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 07/01/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 11708","10/12/07
00:00","11/12/07
00:00","?","1050","","","100","120","3.0","9","9","1","2","2","0","51-
100","X","N","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 11/12/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 11708","01/03/07
00:00","03/03/07
00:00","1900","1070","","","150","15","1.0","0","2","2","2","2","2","er","","","X","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
