"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : Complexité du site et présence d'anciennes coulées non mesurées limitant précision mesures actuelles.
De plus, ce cite est constitué de multiples couloirs non numérotés sur carte et sur page EPA et de largeurs, profondeurs et activité très différents : les mesures demandées sont à ce titre non
pertinentes ou font l'objet de savants calculs pour retomber sur un volume très estimatif. Il pourrait-être judicieux de prévoir de rentrer pour chacun d'eux les dimensions ""mesurées"" des
coulées (Idem pour site N°1 et en partie valable pour tous les sites avec différentes branches référencées)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 10626","14/12/12
00:00","11/01/13
00:00","?","1740","","","","","","9","9","9","5","9","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","er","","B","N"
"Date du constat : 11/01/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Obs personnelles dans conditions ne permettant pas prise de données.
Attente observations (observateur) complémentaire pour complétude des innformations","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 10626","01/12/10
00:00","30/03/11
00:00","?","1750","","","50","3","1.0","9","9","9","2","2","9","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","","BS","N"
"Date du constat : 30/03/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 10626","15/12/08
00:00","21/04/09
00:00","?","1750","","","20","50","2.0","9","9","9","2","9","9","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","X","B","N"
"Date du constat : 21/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : En plus des 3 branches mentionnées, 3 autres couloirs intermédiaires à l'intérieur de ce site ont également franchi la route jusqu'à la Tinée. Branche A = amont. C = aval.
ALTITUDES: - A =inconnue - 1750 - B = inconnue - 1710 - C = inconnue - 1700 DEPOT '","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 10626","01/01/08
00:00","14/04/08
00:00","?","1750","","X","20","15","2.0","9","9","9","2","2","9","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","","BS","N"
"Date du constat : 14/04/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Dépôt arrêté sur bord aval de la route, 2 branches amont arrivées sur route.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 1361","01/09/00
00:00","31/08/01
00:00","1900","1700","","","","","","2","4","2","5","2","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°006
id 1361","01/09/95
00:00","22/04/96
00:00","1900","1690","","","","","","4","2","2","2","2","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Observation du 22/04/96.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 1361","07/01/94
00:00","09/01/94
00:00","1900","1730","","","","","","2","2","2","2","2","2",">100","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 1361","01/09/91
00:00","31/08/92
00:00","1950","1730","","","","","","4","4","2","2","2","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Observation de printemps.  D64 barrée en 3 points par cette coulée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 1361","01/09/90
00:00","31/08/91
00:00","2060","1690","","","","","","2","2","2","1","2","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Observation de printemps.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 1361","06/03/86
00:00","06/03/86
00:00","1950","1730","","","","","","2","3","2","1","2","2","0","","","","X","","","","","X","X","X","","","","X","","","X","","","","","","",""
