"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 07/08/2003 :
Site 05098 002 (id 864) --> site 05098 002 (id 6249)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°002
id 864","10/02/99
00:00","10/02/99
00:00","","2600","2450","","","","","","3","2","9","1","5","1","51-
100","X","N","","","","","X","","","","","","X","","X","","","X","","","","","","",""
"Remarque : Déclenchée par la station à l'aide d'un C.A.T.E.X..","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 864","21/01/98
00:00","21/01/98
00:00","","","","","","","","","2","2","9","1","5","1","51-
100","X","E","","","","","","X","","","","","X","","X","","","X","","","","","","",""
"Remarque : Avalanche déclenchée par la station.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 864","24/03/96
00:00","24/03/96
00:00","","2600","2400","","","","","","2","4","2","1","2","9","er","","","","X","","","","X","","","","","X","","X","","","X","","","","","","",""
"Remarque : Avalanche déclenchée par Gazex.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 864","13/01/96
00:00","13/01/96
00:00","","2600","2350","","","","","","2","4","2","1","2","9","21-50","","","","","","","","","X","X","","","X","","X","","","X","","","","","","",""
"Remarque : Avalanche déclenchée par Gazex.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 864","08/01/96
00:00","08/01/96
00:00","","2600","2400","","","","","","3","4","2","1","2","9","1-20","X","er","X","","","","","X","","","","X","","","","","X","X","","","","","","",""
"Remarque : Avalanche déclenchée par 2 surfeurs pratiquant le hors piste.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 864","09/03/91
00:00","09/03/91
00:00","","2600","2100","","","","","","1","4","2","1","2","2","21-50","","","X","X","","","","","X","X","","","X","","X","","","X","","","","","","",""
"Remarque : Avalanche déclenchée par la station. Cette avalanche a touché tout le site + un versant attenant situé sur son flanc gauche.  Le C.D.F.  BOËT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 864","10/02/91
00:00","10/02/91
00:00","","2600","2150","","","","","","4","2","1","1","2","1",">100","X","er","","","","","","X","","","","","X","","X","","","X","","","","","","",""
"Remarque : Cette avalanche, déclenchée artificiellement par la station de ski, a atteint une retenue d'eau mise en service en 1990 pour la fabrication de neige artificielle.  Le S.C.D.  BOËT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 864","06/04/87
00:00","06/04/87
00:00","","2600","2200","","","","","","2","4","2","1","2","9","51-
100","X","er","","","","","X","","","","","","X","","X","","","X","","","","","","",""
"n°002
id 864","27/03/80
00:00","27/03/80
00:00","","2600","2400","","","","","","2","2","2","1","2","9","1-20","er","er","er","er","","X","","","X","","","","","X","X","","","X","","","","","","",""
"n°002
id 864","24/01/80
00:00","24/01/80
00:00","","","","","","","","","2","2","2","1","2","9","21-50","","","","X","","","","","X","","","","X","","X","","","X","","","","","","",""
"n°002
id 864","12/05/78
00:00","12/05/78
00:00","","2650","2200","","","","","","1","1","5","1","9","9","0","er","er","er","er","","","X","","","","X","","","","X","","","X","","","","","","",""
