"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : Renseignements date et heure fournit par Météo France (Balise de détection au pied de ce couloir), corrélé par mes observations.  La zone de départ (alti) ainsi que les
caractéristiques A, B et C ne peuvent pas être renseignées. Remarque dépôt:Volume dépôt 750 m3.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 2359","28/03/03
00:00","01/04/03
00:00","2400","1550","","","","","","9","9","2","2","2","2","0","","er","","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Date notée : du 28/03 12 h au 01/04 à 9 h. Remarque dépôt:Volume dépôt : 1500 m3.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 2359","05/03/03
00:00","14/03/03
00:00","2100","1380","","","300","50","1.0","4","1","9","2","9","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Date notée : du 05/03 à 15 h au 14/03 à 14 h 30. Remarque dépôt:Volume du dépôt estimé à L = 300 m, l = 50 m, H = 1 m = 1500 m3.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 2359","01/02/03
00:00","01/02/03
00:00","2100","1450","","","","","","1","2","1","2","2","1","51-
100","X","NO","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Renseignements fournis par un randonneur qui a assisté à l'avalanche depuis la Croix du Léa. Remarque dépôt:Volume du dépôt  estimé : 2500 / 3000 m3.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 2359","06/05/02
00:00","07/05/02
00:00","","1500","","","","","","9","9","9","2","9","2","51-
100","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 2359","21/02/02
00:00","27/02/02
00:00","","1550","","","","","","9","9","9","2","9","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°006
id 2359","07/03/01
00:00","14/03/01
00:00","2000","1500","","","","","","1","1","9","2","9","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Il y a surement plusieurs coulées.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 2359","17/12/99
00:00","22/12/99
00:00","1700","1400","","","","","","9","9","9","2","9","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Zone de départ invisible du point d'observation. Cependant il y a fort à parier que l'avalanche est partie dans la même période que les précédentes le 18 ou le 19/12 avec une zone
de départ aux alentour de 2100 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 2359","21/04/99
00:00","29/04/99
00:00","2450","1300","","","","","","4","1","9","2","9","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Reste d'une ancienne avalanche sous celle-ci.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 2359","12/12/96
00:00","15/12/96
00:00","2050","1450","","","","","","1","4","2","2","5","2","er","","","","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°006
id 2359","01/04/95
00:00","01/04/95
00:00","","1400","","","","","","2","4","2","2","2","2","21-50","X","er","","X","","","","X","","","X","","","","","X","X","X","","","","","","",""
"Remarque : Renseignements fournis par la gendarmerie d'Allevard et le doyen dont chef des Pompiers d'Allevard.  1 personne décédée  1 personne blessée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 2359","07/03/95
00:00","07/03/95
00:00","2000","1300","","","","","","4","2","1","2","1","1","51-
100","X","er","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 2359","28/02/95
00:00","28/02/95
00:00","1800","1300","","","","","","4","4","1","2","1","1","1-20","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Les caractéristiques A et B concernent l'altitude 1800.  Annexe : Tous les sites répertoriés de PINSOT présentent de petites coulures.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
