"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a été arrêtée sur ce site à partir de la campagne 2006-2007.
Filiations entre les sites définies lors du toilettage du 07/03/2006 :
Site 74030 001 (id 4801) --> site 74030 001 (id 12872)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°001
id 4801","23/01/95
00:00","23/01/95
00:00","","1400","900","","","","","","3","4","9","2","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 4801","08/04/83
00:00","08/04/83
00:00","","1600","800","","","","","","4","4","2","2","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : 21 à 50 cm de neige fraîche tombée 5 jours avant.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4801","13/12/80
00:00","13/12/80
00:00","","1600","700","","","","","","1","4","2","2","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 4801","31/01/80
00:00","31/01/80
00:00","","1600","760","","","","","","2","4","2","2","9","2","51-
100","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 4801","05/01/80
00:00","05/01/80
00:00","","1600","760","","","","","","4","4","5","2","9","2","51-
100","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 4801","06/02/78
00:00","06/02/78
00:00","","1600","760","","","","","","2","4","5","2","9","2","1-20","","","X","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 4801","26/01/77
00:00","26/01/77
00:00","","1600","760","","","","","","2","3","2","2","9","2","0","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 4801","26/02/46
00:00","26/02/46
00:00","","1500","1200","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4801","26/01/45
00:00","26/01/45
00:00","","1500","900","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4801","06/03/42
00:00","06/03/42
00:00","","1100","700","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4801","02/01/41
00:00","02/01/41
00:00","","1100","700","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4801","26/12/35
00:00","26/12/35
00:00","","1100","800","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4801","27/02/06
00:00","27/02/06
00:00","","1100","700","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 4801","13/02/00
00:00","13/02/00
00:00","","1100","700","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
