"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°007
id 5312","22/01/84
00:00","22/01/84
00:00","1800","1000","","","","","","2","4","2","2","2","2","21-50","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°007
id 5312","23/03/80
00:00","23/03/80
00:00","1850","1000","","","","","","4","2","1","2","5","9","51-
100","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°007
id 5312","11/03/80
00:00","11/03/80
00:00","1850","1150","","","","","","4","4","1","2","5","9","21-50","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°007
id 5312","20/02/80
00:00","20/02/80
00:00","1800","1300","","","","","","2","4","1","2","2","9","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°007
id 5312","05/02/80
00:00","05/02/80
00:00","1850","1300","","","","","","2","4","2","2","2","9","21-50","X","er","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°007
id 5312","04/02/80
00:00","04/02/80
00:00","1800","1200","","","","","","2","4","2","2","2","9","21-50","X","er","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°007
id 5312","28/03/78
00:00","28/03/78
00:00","1800","1400","","","","","","9","5","9","2","9","9","21-50","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°007
id 5312","02/03/78
00:00","02/03/78
00:00","1800","1100","","","","","","9","5","9","2","9","9","51-
100","","","","X","","X","","","","","X","","","","X","","","","","","X","","","",""
"n°007
id 5312","08/04/71
00:00","08/04/71
00:00","1900","1000","","","","","","4","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 10/04/1972.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 5312","17/03/71
00:00","17/03/71
00:00","1900","1000","","","","","","4","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 24/03/1972.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 5312","25/02/71
00:00","25/02/71
00:00","1900","1000","","","","","","4","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 05/03/1972.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 5312","05/05/54
00:00","05/05/54
00:00","1800","1000","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 5312","03/04/54
00:00","03/04/54
00:00","1800","800","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 5312","16/01/54
00:00","16/01/54
00:00","1800","700","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 5312","15/01/54
00:00","15/01/54
00:00","1600","800","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 5312","20/02/53
00:00","20/02/53
00:00","1700","700","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 5312","15/11/52
00:00","15/11/52
00:00","1700","800","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
