"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : Coulée de neige superficielle constatée lors d'une tournée effectuée le 24.2.86. Date approximative de cette coulée : entre le 20 et le 24.2.86 suite à des chutes de neige
importantes (environ 50 cm).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 915","23/01/85
00:00","23/01/85
00:00","2000","1250","","","","","","9","1","9","2","9","9","21-50","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 915","16/12/81
00:00","31/12/81
00:00","2000","1350","","","","","","9","9","9","9","9","9",">100","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Sans doute le dernier jeudi de 1981 (avis de témoins visuels).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 915","20/03/78
00:00","20/03/78
00:00","","1400","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","X","","","X","","","","","","",""
"Remarque : Selon des témoins visuels (de la vallée) il pourrait s'agir d'une avalanche de plaque superficielle survenue le 20 mars au soir.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 915","24/04/77
00:00","24/04/77
00:00","2100","1500","","","","","","9","4","9","9
9","","9","er","X","er","","","","","X","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 915","22/03/77
00:00","22/03/77
00:00","2000","1500","","","","","","9","9","2","1
9","","9","21-50","","","X","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche provoquée par les dernières chutes de neige sur vieille neige dure ou glacée.  Exposition Nord-Est.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 915","26/01/77
00:00","26/01/77
00:00","2000","1750","","","","","","9
9","","9","9","9","9","er","","","X","X","","X","","","","","X","","","","","","","er","er","er","er","er","er","",""
"Remarque : 3 petites avalanches parties de la corniche (2000) arrêtées avant le grand couloir ""collecteur"" du Riou-Bel formées par les dernières chutes de neige.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 915","07/04/76
00:00","07/04/76
00:00","2000","1600","","","","","","3","9","9","1","9","9","er","","","","X","","","","","X","","X","","","","","","","er","er","er","er","er","er","",""
"Remarque : Plaque de neige dure partie sur vieille couche gelée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 915","01/09/73
00:00","31/08/74
00:00","2000","1500","","","","","","1","1","9","2","9","5","er","er","er","er","er","er","er","er","er","er","er","X","","","","","","","er","er","er","er","er","er","",""
"n°001
id 915","01/09/70
00:00","15/05/71
00:00","1800","1400","","","","","","9","9","9","2","9","2","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"Date du constat : 15/05/1971.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche de fond.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 915","01/09/69
00:00","31/08/70
00:00","1800","1400","","","","","","9","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 915","24/02/68
00:00","24/02/68
00:00","1950","1450","","","","","","9","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 29/02/2068.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 915","12/04/63
00:00","12/04/63
00:00","1980","1350","","","","","","1","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 29/04/2063.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
