"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°006
id 2708","10/03/81
00:00","11/03/81
00:00","2200","1500","","","","","","2","3","2","1","2","2","er","","","","X","","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°006
id 2729","19/12/80
00:00","20/12/80
00:00","2200","1500","","","","","","2","4","2","1","2","2","51-
100","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Nuit du 19 au 20 décembre 1980.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 2708","19/12/80
00:00","20/12/80
00:00","2200","1500","","","","","","2","4","2","1","2","2","51-
100","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°006
id 2729","16/04/78
00:00","16/04/78
00:00","2339","1500","","","","","","2","2","1","1","1","1","51-
100","X","N","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 2708","16/04/78
00:00","16/04/78
00:00","2339","1500","","","","","","2","2","1","1","1","1","51-
100","X","N","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 2729","19/02/78
00:00","19/02/78
00:00","2200","1550","","","","","","2","5","2","1","2","2","er","X","S","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°006
id 2708","19/02/78
00:00","19/02/78
00:00","2200","1550","","","","","","2","5","2","1","2","2","er","X","S","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°006
id 2708","13/03/72
00:00","13/03/72
00:00","2200","1600","","","","","","1","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 2729","13/03/72
00:00","13/03/72
00:00","2200","1600","","","","","","1","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 13/03/1972.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Heure notée : entre 0 et 8 h.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
