"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°001
id 5523","27/10/92
00:00","27/10/92
00:00","2200","1200","","","","","","4","4","2","2","2","2","51-
100","X","er","","","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 5523","10/01/91
00:00","10/01/91
00:00","2300","1050","","","","","","2","2","2","2","2","2","21-50","","","","X","","","X","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 5523","14/02/90
00:00","14/02/90
00:00","1850","1050","","","","","","2","2","2","2","2","2","51-
100","","","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 5523","07/04/88
00:00","07/04/88
00:00","2300","1050","","","","","","2","5","2","2","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 5523","19/03/88
00:00","19/03/88
00:00","1850","1050","","","","","","2","4","2","2","2","2","0","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 5523","20/02/88
00:00","20/02/88
00:00","1850","1050","","","","","","2","4","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 5523","06/04/87
00:00","06/04/87
00:00","2400","1050","","","","","","2","3","2","2","2","2","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 5523","02/04/86
00:00","02/04/86
00:00","1900","1000","","","","","","2","4","5","2","5","5","21-50","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 5523","05/03/86
00:00","05/03/86
00:00","2030","1050","","","","","","2","4","2","2","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 5523","14/04/84
00:00","14/04/84
00:00","2300","1050","","","","","","3","3","5","2","5","5","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 5523","21/03/84
00:00","21/03/84
00:00","2400","1050","","","","","","2","5","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 5523","22/01/84
00:00","22/01/84
00:00","1800","1500","","","","","","4","2","5","2","5","5","51-
100","X","er","X","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 5523","24/01/83
00:00","25/01/83
00:00","2000","1200","","","","","","4","3","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 5523","12/01/83
00:00","13/01/83
00:00","2000","1200","","","","","","4","2","2","2","2","2","21-50","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 5523","27/03/80
00:00","27/03/80
00:00","2000","1300","","","","","","4","1","2","2","2","2","er","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 5523","05/02/80
00:00","05/02/80
00:00","2100","1100","","","","","","4","2","2","2","2","2","51-
100","er","er","er","er","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : La paire de jumelle attribuée à mon poste est dans un tel état de délabrement que certaines observations peuvent être inexactes.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 5523","04/02/80
00:00","04/02/80
00:00","2000","1600","","","","","","9","4","9","9","9","9","er","","","X","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°001
id 5510","18/04/70
00:00","18/04/70
00:00","1800","1100","","","","","","1","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
