"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Date du constat : 30/01/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 9893","18/12/08
00:00","18/12/08
00:00","2700","1400","","X","200","150","3.0","8","5","9","1","5","2",">100","X","E","","X","","","","X","X","","","","X","","X","","","","","","","","","B","N"
"Date du constat : 19/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque :  Distance d'arrêt sur le plat : inconnue.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 9893","07/01/08
00:00","08/01/08
00:00","?","1455","","","90","50","2.0","9","9","1","9","2","2","21-50","X","N","X","","","","","X","","","","","X","","X","","","X","","","","","","B","N"
"Date du constat : 08/01/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 9893","04/03/07
00:00","05/03/07
00:00","?","1480","","","80","20","2.0","0","0","0","0","0","0","21-50","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 05/03/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 9893","04/03/06
00:00","06/03/06
00:00","?","1650","","","50","20","1.0","9","9","2","2","2","1",">100","","","","","","","X","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 06/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Trace de niege fraiche sur les dépôts. (il a neigé faiblement dimanche matin). Sans doute partie le samedi soir (entre 19h et 20h) plusieurs personnes des Plaupinet l'ont entendu.
Dimanche tir artificiel = RAS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 785","13/01/04
00:00","13/01/04
00:00","2400","1460","X","X","","","","4","4","2","2","2","2","51-
100","X","N","","","","","","","","","X","","","","X","","","X","","","","","","er","er"
"Remarque : Départ frontal 40 m * 10 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 785","09/03/01
00:00","09/03/01
00:00","","","","","","","","2","2","2","5","2","2","er","","","","X","","","","X","","","","","X","","X","","","X","","","","","","",""
"n°016
id 785","05/03/01
00:00","05/03/01
00:00","2600","1500","","","","","","2","2","2","2","2","2","51-
100","","","","","","","","","X","","","","X","","X","","","X","","","","","","",""
"n°016
id 785","06/01/01
00:00","06/01/01
00:00","2500","1500","","","","","","4","2","2","2","2","2","21-50","","","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°016
id 785","22/01/97
00:00","22/01/97
00:00","","1500","","","","","","4","2","2","2","2","2","21-50","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°016
id 785","23/03/96
00:00","23/03/96
00:00","2500","1600","","","","","","4","3","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°016
id 785","23/12/95
00:00","23/12/95
00:00","2700","1400","","","","","","4","2","2","2","2","2","21-50","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°016
id 785","18/03/88
00:00","18/03/88
00:00","","1450","","","","","","4","2","2","2","2","2","21-50","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°016
id 785","07/02/88
00:00","07/02/88
00:00","","","","","","","","1","2","5","2","2","5","21-50","X","NO","","","","","","X","","","X","","","","X","","","X","","","","","","",""
