"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a commencé sur ce site à partir de la campagne 2005-2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°211
id 10624","27/02/16
08:00","01/03/16
10:00","","1580","1470","","","10","8","0.200
0000
03","8","2","2","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 01/03/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°211
id 10624","07/02/14
00:00","11/02/14
00:00","","?","1460","","","60","20","0.5","9","2","2","2","2","2","51-
100","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","X","B","N"
"Date du constat : 11/02/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°211
id 10624","16/01/14
00:00","17/01/14
00:00","","1560","1450","","","40","15","1.0","9","2","2","2","2","2","21-50","?","","?","?","X","?","?","?","?","?","X","","","","X","","","","","","","X","X","B","N"
"Date du constat : 17/01/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°211
id 10624","17/03/13
00:00","19/03/13
00:00","","1630","1460","","","35","15","0.800
0000
12","8","4","2","2","2","2","?","?","","?","?","X","","","","X","","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 19/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : A atteint la piste de ski de fond","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°211
id 10624","15/02/11
00:00","17/02/11
00:00","","1580","1470","","","15","3","0.300
0000
12","9","5","2","2","2","2","21-50","X","E","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 17/02/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : RISQUE AVALANCHE SUR LE MERCANTOUR 4
PISTE FOND ET RAQUETTE FERMEES ET NON DAMMEES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°211
id 10624","15/12/10
00:00","20/12/10
00:00","","?","1470","","","10","3","0.5","9","9","9","9","9","9","?","?","","X","X","?","?","?","?","?","?","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 20/12/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°211
id 10624","23/12/09
00:00","24/12/09
00:00","","1600","1470","","","30","10","1.0","9","2","2","2","2","2","21-50","","","X","X","X","","","","","","X","","","","X","","","","","","","X","X","B","N"
"Date du constat : 29/12/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
