"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°001
id 96","10/12/90
00:00","10/12/90
00:00","2100","1700","","","","","","4","2","1","2","5","1","51-
100","X","E","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 96","24/03/88
00:00","24/03/88
00:00","2200","1700","","","","","","4","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 96","08/04/87
00:00","08/04/87
00:00","2200","1700","","","","","","4","4","2","2","2","2","51-
100","X","E","X","X","","X","","","X","X","X","","","","X","","","","","","X","","","",""
"Remarque : Quelques jeunes mélèzes arrachés en bordure du couloir.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 96","04/04/87
00:00","04/04/87
00:00","2150","1750","","","","","","4","2","2","2","2","2","51-
100","X","E","","","X","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°001
id 96","29/03/87
00:00","29/03/87
00:00","2100","1750","","","","","","2","2","2","2","2","2","1-20","","","X","X","","","X","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 96","23/03/87
00:00","23/03/87
00:00","2100","1700","","","","","","4","2","2","2","2","2","1-20","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 96","12/03/87
00:00","12/03/87
00:00","2050","1700","","","","","","4","4","2","2","2","2","1-20","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 96","02/03/87
00:00","02/03/87
00:00","2100","1700","","","","","","4","4","2","2","2","2","0","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 96","18/04/86
00:00","18/04/86
00:00","2100","1650","","","","","","4","2","2","2","2","2","21-50","","","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 96","07/04/86
00:00","07/04/86
00:00","2100","1700","","","","","","4","2","2","2","2","2","1-20","X","E","","","X","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 96","18/02/86
00:00","18/02/86
00:00","2000","1700","","","","","","4","2","1","2","9","1","21-50","","","","","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°001
id 96","31/01/86
00:00","31/01/86
00:00","1950","1670","","","","","","1","2","1","2","9","1","21-50","X","E","","","X","","X","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Tempête de neige d'où incertitude dans les caractéristiques.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 96","04/04/85
00:00","04/04/85
00:00","1950","1700","","","","","","4","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 96","28/02/85
00:00","28/02/85
00:00","2100","1750","","","","","","4","3","2","2","2","2","0","","","","X","X","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 96","22/01/85
00:00","22/01/85
00:00","2100","1800","","","","","","4","4","2","2","2","2","0","","","","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 96","10/04/83
00:00","10/04/83
00:00","2000","1700","","","","","","4","2","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 96","06/04/82
00:00","06/04/82
00:00","2000","1650","","","","","","4","5","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
