"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Date du constat : 13/02/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 10003","23/01/13
00:00","25/01/13
00:00","2650","1950","","","100","15","0.899
9999
76","8","2","1","2","2","1","1-20","X","","","","","","X","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 25/01/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 10003","27/11/12
00:00","29/11/12
00:00","2850","1800","","","180","60","3.0","8","2","1","2","2","2","51-
100","X","","","","?","?","?","?","?","?","X","","","","X","","","","","","","","","B","N"
"Date du constat : 30/11/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque :  dépôt certainement composé de plusieurs evénements(3?)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 10003","19/04/12
00:00","27/04/12
00:00","?","1960","","","150","25","2.0","9","9","9","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 02/05/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque :  Départ > 2500 m, présence de terre, dépot constitué de plusieurs coulées","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 10003","03/01/12
00:00","07/01/12
00:00","?","1820","X","","250","150","0.5","9","9","1","2","1","1","51-
100","X","NO","","","?","","?","?","?","?","X","","","","X","","","","","","","","X","B","O"
"Date du constat : 07/01/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Dépot très difficile a évaluer car c'est la 4° avalanche de la saison et vent trés fort postérieur à l'événement","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 10003","13/12/11
00:00","19/12/11
00:00","?","1790","X","","250","200","1.0","9","9","1","2","9","1","?","X","","","","?","?","?","?","?","?","X","","","","X","","","","","","","","X","BS","O"
"Date du constat : 19/12/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 10003","05/12/11
00:00","09/12/11
00:00","?","1790","","","70","15","2.0","9","9","1","2","2","1","21-50","X","NE","","","?","","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/12/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Vent fort postérieur au départ de l'événement","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 10003","06/11/11
00:00","07/11/11
00:00","?","1780","","","120","30","3.0","9","9","2","2","2","2","51-
100","?","","?","?","X","?","?","","X","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 07/11/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Départ > 2700m, dépôt constitué de plusieurs coulées, présence de terre dans le dépot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 10003","28/03/11
00:00","05/04/11
00:00","?","1840","","","200","40","2.0","9","9","2","2","2","2","0","?","","X","","","","?","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 05/04/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : départ supérieur à 2700 m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 10003","03/12/10
00:00","07/12/10
00:00","2600","1800","","","250","50","1.0","8","1","9","2","9","2","21-50","","","X","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 07/12/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
