"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°008
id 542","30/11/96
00:00","30/11/96
00:00","1800","1200","","","","","","2","2","2","2","5","5",">100","","","","","","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 542","07/01/94
00:00","07/01/94
00:00","2000","1030","","","","","","2","2","2","1","2","2",">100","X","S","","X","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 542","14/02/90
00:00","14/02/90
00:00","1800","1200","","","","","","2","2","2","2","2","2","51-
100","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 542","18/03/88
00:00","18/03/88
00:00","1900","1200","","","","","","2","2","2","2","2","2","21-50","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 542","05/04/87
00:00","05/04/87
00:00","1800","1350","","","","","","2","2","2","2","2","2","21-50","X","S","","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 542","06/03/86
00:00","06/03/86
00:00","1700","1350","","","","","","4","4","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°008
id 542","24/01/86
00:00","24/01/86
00:00","2000","1075","","","","","","2","2","5","2","5","2","21-50","","","X","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 542","15/12/81
00:00","15/12/81
00:00","2000","1100","","","","","","2","2","1","2","5","5","51-
100","er","er","er","er","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 542","20/01/81
00:00","20/01/81
00:00","2000","1100","","","","","","2","2","2","2","9","9","51-
100","X","er","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 542","04/02/80
00:00","04/02/80
00:00","2000","1100","","","","","","2","2","2","2","2","2","21-50","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 542","22/01/80
00:00","22/01/80
00:00","2000","1350","","","","","","2","2","2","2","2","2","21-50","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 542","30/03/78
00:00","30/03/78
00:00","2000","1200","","","","","","5","4","2","2","2","2","er","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 542","20/03/78
00:00","20/03/78
00:00","2000","1300","","","","","","5","5","2","2","2","2","21-50","er","er","er","er","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 542","16/03/74
00:00","16/03/74
00:00","2000","1200","","","","","","5","5","2","2","2","2","1-20","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 542","03/03/72
00:00","03/03/72
00:00","1800","1250","","","","","","4","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 542","01/03/71
00:00","31/03/71
00:00","1900","1300","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 542","10/02/69
00:00","12/02/69
00:00","1900","1300","","","","","","4","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 25/03/2069.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 542","01/09/66
00:00","31/08/67
00:00","1900","1300","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
