"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Date du constat : 17/02/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Observateur:Ivan CarluéPiste forestière de Grand Bois atteinte","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 8580","23/12/09
00:00","23/12/09
00:00","?","980","","","80","25","2.0","9","5","2","2","2","2","1-20","","","","X","","X","","","X","","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 23/12/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Piste forestiére de Grand Bois atteinte","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 8580","23/01/09
00:00","24/01/09
00:00","?","990","","","60","100","3.0","9","9","9","2","2","2","21-50","X","O","X","X","X","X","X","","","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 28/01/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Route forestière obstruée par la coulée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 8580","14/12/08
00:00","15/12/08
00:00","?","1000","","","50","20","0.5","9","9","2","2","2","2","51-
100","","","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 16/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 8580","15/01/08
00:00","17/01/08
00:00","?","930","","","170","50","4.0","9","1","2","2","2","2","1-20","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 21/01/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : 3° avalanche depuis le début de la saison. Cette coulée est arrivée au canal.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 8580","11/01/08
00:00","14/01/08
00:00","?","950","","","150","50","4.0","9","1","2","2","2","2","21-50","","","X","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 14/01/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche déjà observée le 7/01/08.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 8580","06/01/08
00:00","07/01/08
00:00","?","970","","","150","50","4.0","9","9","2","2","2","2","21-50","","","X","","X","X","","","","","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 09/01/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche neige très lourde ayant dépassé le seuil d'observation d'environ 20m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 8580","01/03/06
00:00","09/03/06
00:00","1750","940","","","50","40","3.0","9","1","2","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche déjà signalée le 20/02/06 avec nouveau départ au même endroit et dépôt idem.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 8580","08/02/06
00:00","20/02/06
00:00","1750","940","","","200","80","8.0","9","2","2","2","2","2","21-50","","","","X","X","","","","","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 20/02/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : L'arrivée de l'avalanche est située entre la piste et la route (entre le seuil d'observation et le seuil d'alerte)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
