"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Date du constat : 10/11/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : RD 105 coupée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 6975","27/03/08
00:00","28/03/08
00:00","1800","1140","","","200","10","2.0","4","4","2","2","5","2","?","","","X","?","","X","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 28/03/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : L'avlanche ne coupe pas la RD 105.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 6975","02/03/07
00:00","27/03/07
00:00","1650","1130","","X","100","16","2.0","9","2","9","2","2","9","21-50","X","","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 27/03/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : (boules compactes dans le dépôt). M 20/03/07  / J 22/03/07 : fortes chutes de neige en altitude sur sol à nu.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 6975","01/01/06
00:00","12/01/06
00:00","?","1080","","X","175","120","3.5","9","4","9","2","2","9","er","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 12/01/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : RD 105 coupée. (RD fermée, non surveillée). Pas de victimes à ma connaissance. Evènement avalancheux début 01/06.  (pour info : un autre évènement sur le couloir entre les
sites 4 et 5  (600ml amont site 4 et 400ml aval site 5) arrivée à 1150 en zone plane, dépôt 150mX60mX 4m, caractéristiques A9 B4 C9 D2 E2 F9.)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 2854","01/01/04
00:00","31/01/04
00:00","1800","1080","","X","175","75","2.0","9","4","2","2","2","2","?","?","er","?","?
?","","?","?","?","?","?","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 04/02/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : RD 105 coupée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 2854","12/03/03
00:00","12/03/03
00:00","1800","1085","","","","","","5","4","9","2","5","2","er","","er","","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Route du Tech coupée (D 105) sur 50 ml.  Route fermée, non surveillée à partir du point kilométrique 2,35 sortie village Arrens-Marsous.  Redoux entre le 07.02 et 11.02.03.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 2854","26/12/93
00:00","26/12/93
00:00","1850","1050","","","","","","5","5","5","2","2","2","51-
100","X","O","","","","","X","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Voir n°3.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 2854","10/12/92
00:00","10/12/92
00:00","1550","1110","","","","","","2","4","5","5","2","2","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"Remarque : Cette avalanche coupe la route.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 2854","29/03/92
00:00","29/03/92
00:00","1800","1000","","","","","","2","4","2","5","2","2","51-
100","X","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Coupe la route et ne permet pas d'aller au-delà dans l'immédiat.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 2854","07/02/86
00:00","08/02/86
00:00","1800","1140","","","","","","5","4","5","5","5","5",">100","","","","","","","","","","X","X","","","","X","","","X","","","","","","",""
"n°004
id 2854","08/05/85
00:00","08/05/85
00:00","1800","1100","","","","","","2","4","2","2","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
