"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 10/05/2005 :
Site 73278 015 (id 4375) --> site 73278 015 (id 10185)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°015
id 4375","09/02/99
00:00","09/02/99
00:00","","2000","680","","","","","","4","2","5","2","5","5",">100","X","er","X","","X","X","","","X","","X","","","","X","","","","","","X","","","",""
"Remarque : L'avalanche qui est arrivée en bas est partie du sommet de Précharvin (nom incertain car mal écrit).  Corniche et ligne de rupture surface Nord visible. Dans la partie médiane,
lorsque l'avalanche a rejoint le couloir de la fresche (entre 1500 et 900 m d'altitude), elle est remontée 3 fois sur les côtés et a arraché environ 3 ha de taillis. Elle est passée au ras du chalet de
Barrat (nom incertain car mal écrit) et a déposé des matériaux dans le bassin de la retenue d'eau de prélavache (nom incertain car mal écrit) actuellement en service à la centrale électrique.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 4375","22/12/91
00:00","22/12/91
00:00","","1950","1500","","","","","","4","2","2","2","2","2",">100","","","X","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche parti du couloir de l'Harpon arretée au replat intermédiaire. Cône visible d'en face.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 4375","11/01/82
00:00","11/01/82
00:00","","1600","1350","","","","","","2","5","2","2","2","2","er","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°015
id 4375","19/02/78
00:00","19/02/78
00:00","","1700","700","","","150","50","6.0","4","1","2","2","2","2","er","","","X","X","","X","","","","","X","","","","X","","","","","","X","","","",""
"Remarque : L'avalanche a suivi le cours normal du couloir.  Cône de 150 m * 50 m * 6 m dans taillis particuliers. Dans la partie haute la terre n'est pas visible, elle le devient à partir de 1100 m
d'altitude.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 4375","08/04/75
00:00","08/04/75
00:00","","1700","1150","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 09/04/1975.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Heure notée : fin de soirée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 4375","04/02/61
00:00","05/02/61
00:00","","1800","700","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
