"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°018
id 733","08/12/95
00:00","08/12/95
00:00","1800","1200","","","","","","2","4","2","2","2","2","51-
100","","","","","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°018
id 733","21/03/95
00:00","21/03/95
00:00","1950","1250","","","","","","5","1","5","2","2","2","er","X","NO","","X","","","X","X","","","X","","","","X","","","X","","","","","","",""
"n°018
id 733","24/01/95
00:00","24/01/95
00:00","2000","1300","","","","","","5","5","2","2","2","2","51-
100","X","N","X","X","","","X","X","","","X","","","","X","","","X","","","","","","",""
"n°018
id 733","01/09/94
00:00","14/03/95
00:00","","1190","","","","","","9","9","9","2","2","2","er","er","er","er","er","er","er","er","er","er","er","","","","","X","","","X","","","","","","",""
"n°018
id 733","24/04/94
00:00","24/04/94
00:00","2200","1200","","","","","","2","3","2","2","2","2","er","X","NO","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°018
id 733","27/02/94
00:00","27/02/94
00:00","2200","1280","","","","","","5","2","2","2","2","2","21-50","","","X","X","X","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°018
id 733","06/01/94
00:00","06/01/94
00:00","2200","1200","","","","","","2","2","2","2","2","2","51-
100","X","S","X","","X","X","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°018
id 733","31/03/92
00:00","31/03/92
00:00","2200","1200","","","","","","2","2","2","2","2","2","21-50","X","N","X","","X","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°018
id 733","07/03/91
00:00","07/03/91
00:00","2200","1220","","","","","","2","2","2","2","2","2","er","X","S","X","X","","X","X","","X","","X","","","","X","","","X","","","","","","",""
"n°018
id 733","26/02/91
00:00","26/02/91
00:00","2200","1300","","","","","","2","2","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°018
id 733","10/02/91
00:00","10/02/91
00:00","1830","1250","","","","","","2","2","2","2","2","2","51-
100","X","N","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°018
id 733","30/12/90
00:00","30/12/90
00:00","2200","1240","","","","","","4","4","2","2","2","2","er","","","X","X","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°018
id 733","09/12/90
00:00","09/12/90
00:00","2200","1220","","","","","","2","2","2","2","2","2","51-
100","X","N","X","","X","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°018
id 733","15/02/90
00:00","15/02/90
00:00","2200","1200","","","","","","4","4","2","2","2","2","51-
100","X","N","X","X","","X","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°018
id 733","20/04/88
00:00","20/04/88
00:00","1800","1300","","","","","","2","2","2","5","2","2","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°018
id 733","18/03/88
00:00","18/03/88
00:00","1800","1300","","","","","","2","2","2","5","2","2","21-50","X","N","X","","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°018
id 733","13/02/88
00:00","13/02/88
00:00","1800","1250","","","","","","2","2","2","5","5","5","21-50","X","N","","","","","X","X","","","X","","","","X","","","X","","","","","","",""
"n°018
id 733","09/02/88
00:00","09/02/88
00:00","1800","1300","","","","","","2","2","2","5","5","5","21-50","X","N","X","X","","X","X","","X","X","X","","","","X","","","X","","","","","","",""
