"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 16/05/2006 :
Site 74203 003 (id 5388) --> site 74203 003 (id 12282)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°003
id 12282","04/03/14
00:00","04/03/14
00:00","","1550","1230","","","30","20","3.0","8","4","1","2","2","1","1-20","","","X","?","","","","","X","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 05/03/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Il s'agit d'une avalanche de plaque. Des gros blocs figurent à l'arrivée.
Le seuil d'observation a été franchis de 5m mais pas le seuil d'alerte.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 12282","15/12/12
00:00","15/12/12
00:00","","1500","1210","","","100","30","3.5","8","5","2","2","2","2",">100","X","N","","","","X","?","","","","X","","","","X","","","","X","","","","","BS","O"
"Date du constat : 17/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : LE SITE 3 ET 4 SE REJOIGNENT EN UN MEME DEPOT D ARRIVEE
ALERTE CAR MAISONS LA PLANCHE-SITUATION DANGEREUSE-ROTE  LA PLANCHE FERMEE PAR ARRETE DU MAIRE DE NOVEL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 12282","17/01/10
00:00","17/01/10
00:00","","1600","1240","","","100","20","1.0","8","3","2","2","2","2","1-20","","","X","","","X","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 18/01/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Arrive au dessus du seuil d'observation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 5388","23/02/05
00:00","23/02/05
00:00","","1700","1200","","","180","25","1.0","4","2","1","2","2","1","21-50","","","","","X","","","","X","X","X","","","","X","","","","","","","X","","B","O"
"Date du constat : 25/02/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Arrêté du maire le 23/02/05 évacuation du hameau de la PLANCHE, la route communale est fermée par une barrière métallique. Ce vendredi 25/02 je n'ai pas vu âme qui vive sur
la Planche. Survol gendarmerie le 23 après-midi avec le service RTM (Lievois, Fournier).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 5388","05/03/99
00:00","06/03/99
00:00","","1600","1250","","","","","","2","4","2","1","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 5388","09/02/99
00:00","10/02/99
00:00","","1620","1140","","","","","","4","2","1","2","1","1",">100","","","","","X","","","","X","","X","","","","X","","","","X","X","X","X","","",""
"Remarque : 1 chalet détruit, 1 poteau téléphonique détruit, 1/2 ha forêt renversé, route communale coupée en 2 endroits.  Arrêté municipal du 10-02-1999 : interdiction de circulation et
d'occupation du hameau de la Planche et du Vallon : menaces sur les biens, les personnes.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 5388","30/11/96
00:00","01/12/96
00:00","","1600","1200","","","","","","5","5","5","5","5","5","21-50","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Heure notée : nuit.  Photo prise par le Maire de Novel s'arrête au bord du chemin des Foincets (nom incertain car mal écrit).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 5388","26/02/96
00:00","27/02/96
00:00","","1650","1350","","","","","","5","5","5","5","5","5","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
