"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a été arrêtée sur ce site à partir de la campagne 2006-2007.
Filiations entre les sites définies lors du toilettage du 07/04/2006 :
Site 74136 011 (id 5192) --> site 74136 011 (id 12229)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°011
id 5192","15/03/05
00:00","15/03/05
00:00","","1350","1100","","","","40","","4","4","2","2","0","2","er","","","","X","","","","X","","","X","","","","X","","","er","er","er","er","er","er","BS","N"
"Date du constat : 17/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Dégâts ou lieux atteints : piste de ski de fond (fermée à cause des risques). Visibilité lors du constat : bonne, mais la zone de départ se trouve en forêt.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 5192","23/04/70
00:00","23/04/70
00:00","","1300","1050","","","","","","9
4","","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 5192","06/05/69
00:00","06/05/69
00:00","","1300","1100","","","","","","9
4","","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 5192","01/04/68
00:00","30/04/68
00:00","","1300","1100","","","","","","9
4","","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 5192","10/05/66
00:00","10/05/66
00:00","","1300","1050","","","","","","9
4","","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 5192","03/05/65
00:00","03/05/65
00:00","","1300","1200","","","","","","9
4","","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 5192","13/04/63
00:00","13/04/63
00:00","","1300","1200","","","","","","9
4","","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 5192","01/01/42
00:00","31/01/42
00:00","","1300","1200","","","","","","9
1","","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 5192","01/05/41
00:00","31/05/41
00:00","","1240","1050","","","","","","9
1","","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 5192","10/03/07
00:00","11/03/07
00:00","","1240","1080","","","","","","9
1","","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 5192","13/02/05
00:00","13/02/05
00:00","","1300","1050","","","","","","9
4","","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
