"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°008
id 6724","20/01/13
00:00","20/01/13
00:00","1740","1650","","X","25","10","0.5","8","5","1","2","2","1","1-20","","","X","","","","","X","","","X","","","","X","","","","X","","","","","B","N"
"Date du constat : 20/01/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Lieux atteints : tourne RF des Raîches. Observation faite depuis la tourne.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 6724","21/12/12
00:00","26/12/12
00:00","1760","1650","","X","25","25","1.0","8","5","2","2","2","2","0","","","X","X","?","?","?","?","?","?","X","","","","X","","","","X","","","","","B","N"
"Date du constat : 26/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Lieux atteints : tourne RF des Raîches.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 6724","24/02/12
00:00","27/02/12
00:00","1770","1650","","X","50","25","0.5","8","5","2","2","2","2","0","","","X","","?","?","?","?","?","?","X","","","","X","","","","X","","","","","B","N"
"Date du constat : 27/02/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Lieux atteints : tourne RF des Raiches. Observation faite depuis la tourne.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 6724","15/12/11
00:00","17/12/11
00:00","1900","1650","","X","100","25","1.5","8","4","2","2","2","2","51-
100","?","","?","?","","X","","","","","X","","","","X","","","","X","","","","","B","N"
"Date du constat : 20/12/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Lieux atteints : tourne pare-avalanche située sur la route forestière des Raiches. Observation faite depuis la tourne.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 6724","22/01/09
00:00","23/01/09
00:00","1850","1600","","X","10","30","5.0","8","2","1","2","2","9","21-50","?","","?","?","X","","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 26/01/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : La neige est bloquée juste derrière la tourne.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 6724","09/01/07
00:00","10/01/07
00:00","1850","1650","","X","","","","4","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 11/01/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 6724","22/03/06
00:00","23/03/06
00:00","1750","1500","","X","","","","8","4","2","2","2","2","0","","","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 27/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : La tourne en bas de l'avalanche semble remplie. Avalanche de faible ampleur. 1/4 du couloir en superficie est partie.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 6724","15/03/05
00:00","16/03/05
00:00","1800","1650","","X","","","","4","4","2","2","2","2","?","","","","X","","","","X","","","X","","","","X","","","","X","","","","","B","N"
"Date du constat : 16/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Interception avec la tourne paravalanche située à l'altitude seuil. Dépôt non visible depuis le point d'observation.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 6724","23/01/05
00:00","25/01/05
00:00","1900","1650","","","30","10","2.5","8","2","1","2","9","1","51-
100","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 03/02/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
