"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : Obstruction CD Les Carroz-Flaine.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°022
id 4785","08/12/96
00:00","08/12/96
00:00","2000","1800","","","","","","2","3","2","1","2","2","0","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°022
id 4785","04/03/89
00:00","04/03/89
00:00","2100","1850","","","","","","2","2","1","5","5","5","51-
100","X","er","","X","","","","X","","","","X","","","","X","X","X","","","","","","",""
"Remarque : 6 personnes emportés dont 1 blessé et 1 mort.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°022
id 4785","27/03/88
00:00","27/03/88
00:00","2000","1800","","","","","","5","1","2","1","2","2","21-50","","","X","X","X","","","","X","X","","","X","","X","","","X","","","","","","",""
"n°022
id 4785","12/02/88
00:00","12/02/88
00:00","2000","1800","","","","","","4","2","1","1","2","1","21-50","","","","","X","","","","X","","","","X","","X","","","X","","","","","","",""
"n°022
id 4785","10/02/88
00:00","10/02/88
00:00","2000","1800","","","","","","4","2","1","1","2","1","21-50","","","","","X","","","","X","","","","X","","X","","","X","","","","","","",""
"n°022
id 4785","30/01/88
00:00","30/01/88
00:00","2000","1800","","","","","","4","2","1","1","2","1","21-50","","","","","X","","","","X","","","","X","","X","","","X","","","","","","",""
"n°022
id 4785","22/03/87
00:00","22/03/87
00:00","2000","1800","","","","","","4","2","2","1","2","2","21-50","","","","","","","","","X","","","","X","","X","","","X","","","","","","",""
"Remarque : Obstruction route Les Carroz-Flaine.  Hauteur de neige dans la route 1m50 sur 16 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°022
id 4785","13/01/86
00:00","13/01/86
00:00","2000","1800","","","","","","2","4","5","1","2","5","21-50","","","X","","","","","","X","","","","X","","X","","","X","","","","","","",""
"Remarque : Obstruction route Les Carroz-Flaine 1/2 h.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°022
id 4785","10/02/84
00:00","10/02/84
00:00","2000","1800","","","","","","5","2","1","5","2","1",">100","X","er","","","","","","X","","","","","X","","X","","","X","","","","","","",""
"n°022
id 4785","24/01/84
00:00","24/01/84
00:00","2000","1800","","","","","","4","2","1","5","5","1","51-
100","X","er","","","X","","","","","X","","","X","","X","","","X","","","","","","",""
"n°022
id 4785","01/04/75
00:00","30/04/75
00:00","2000","1800","","","","","","3","3","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Coulées plus ou moins importantes selon les couloirs. Départ à altitude diverses.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
