"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a été arrêtée sur ce site à partir de la campagne 2004-2005.
Filiations entre les sites définies lors du toilettage du 14/04/2004 :
Site 73258 004_A (id 4336) --> site 73258 004_A (id 8050)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°004_A
id 4336","01/02/04
00:00","02/02/04
00:00","","2250","1550","","","750","125","","8","4","1","1","2","2","1-20","","er","","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 02/02/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004_A
id 4336","13/01/04
00:00","13/01/04
00:00","","2250","1550","X","X","","","","2","4","2","2","2","2","1-20","","er","X","X","","X","","","","","X","","","","X","","","X","","","","","","er","er"
"n°004_A
id 4336","08/03/03
00:00","09/03/03
00:00","","2150","1550","","","","","","2","4","2","2","2","2","0","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004_A
id 4336","01/02/03
00:00","01/02/03
00:00","","2250","1550","","","","","","5","2","1","2","1","1","21-50","X","er","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004_A
id 4336","25/01/03
00:00","26/01/03
00:00","","2250","1600","","","","","","2","5","5","1","2","5","21-50","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004_A
id 4336","05/01/03
00:00","06/01/03
00:00","","2250","1600","","","","","","5","2","1","2","1","1","21-50","X","er","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°004_A
id 4336","04/03/02
00:00","04/03/02
00:00","","2250","1550","","","","","","2","4","5","1","2","5","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004_A
id 4336","28/02/02
00:00","28/02/02
00:00","","2250","1600","","","","","","2","4","2","2","2","2","1-20","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°004_A
id 4336","25/12/01
00:00","30/12/01
00:00","","2250","1550","","","","","","5","2","1","2","5","5","21-50","","","","X","","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°004_A
id 4336","09/03/00
00:00","10/03/00
00:00","","2000","1550","","","","","","2","4","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004_A
id 4336","26/02/00
00:00","27/02/00
00:00","","2250","1600","","","","","","2","4","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004_A
id 4336","01/01/00
00:00","02/01/00
00:00","","2250","1550","","","","","","4","4","1","2","1","1","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004_A
id 4336","15/02/99
00:00","15/02/99
00:00","","2150","1600","","","","","","5","5","5","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004_A
id 4336","05/02/99
00:00","05/02/99
00:00","","2200","1500","","","","","","2","5","2","5","2","2","er","","","","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°004_A
id 4336","01/12/96
00:00","01/12/96
00:00","","2300","1600","","","","","","4","2","5","5","2","2","51-
100","X","N","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
