"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°017
id 3477","16/03/83
00:00","16/03/83
00:00","1200","1000","","","","","","1","1","5","2","2","2","0","er","er","er","er","","","","X","","","X","","","","X","","","","","","","X","","",""
"Remarque : Route Doucy (nom incertain car mal écrit) Celliers interceptée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 3477","06/02/83
00:00","06/02/83
00:00","1200","1000","","","","","","2","2","1","2","2","5","51-
100","er","er","er","er","X","","","","","","X","","","","X","","","","","","","X","","",""
"Remarque : Route Doucy (nom incertain car mal écrit) Celliers interceptée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 3477","07/01/82
00:00","08/01/82
00:00","1200","1000","","","","","","2","4","2","2","2","2","0","X","NO","","X","","","X","","X","","X","","","","X","","","","","","","X","","",""
"Remarque : D213 (Doucy-Celliers) intercepté.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 3477","03/01/82
00:00","04/01/82
00:00","1200","1000","","","","","","2","4","2","5","2","2","0","","","X","X","","X","","","","","X","","","","X","","","","","","","X","","",""
"Remarque : D213 interceptée (Doucy-Celliers).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 3477","08/03/81
00:00","08/03/81
00:00","1200","1000","","","","","","2","3","2","5","2","2","0","","","X","X","","X","","","","","X","","","","X","","","","","","","X","","",""
"Remarque : CD213 intercepté.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 3477","16/01/81
00:00","17/01/81
00:00","1100","1000","","","","","","4","2","1","2","2","1",">100","X","NO","","","X","","","","","","X","","","","X","","","","","","","X","","",""
"Remarque : Liaison Doucy-Celliers coupée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 3477","03/02/80
00:00","03/02/80
00:00","1100","1000","","","","","","2","5","2","2","2","2","51-
100","X","O","","","","X","X","","","","X","","","","X","","","","","","","X","","",""
"Remarque : Route forestière Combe Louvière-Celliers interceptée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 3477","16/02/78
00:00","16/02/78
00:00","1100","1000","","","","","","2","4","2","5","2","2","er","","","X","X","","X","","","","","X","","","","X","","","","","","","X","","",""
"Remarque : Route forestière la Thuile interceptée.  Idem entre 21/03 et 30/03.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
