"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°007
id 7318","24/03/07
00:00","24/03/07
00:00","","1900","","X","","","","8","2","1","2","5","2",">100","","","","","X","","","","","X","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 25/03/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 7318","01/02/07
00:00","28/02/07
00:00","","1830","","X","","","","8","4","2","2","2","2","?","","","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 28/02/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 2730","04/03/03
00:00","04/03/03
00:00","1940","1850","","","","","","9","4","9","9","9","9","er","er","er","er","er","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Les banquettes se purgent sous l'effet d'un violent redoux.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 2730","02/03/03
00:00","02/03/03
00:00","1900","1830","","","","","","9","4","9","9","9","9","er","","er","X","X","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°007
id 2730","07/02/03
00:00","10/02/03
00:00","1900","1800","","","","","","2","4","5","2","2","2","1-20","","er","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Départ entre le 07 et le 10.02.2003.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 2730","02/12/02
00:00","02/12/02
00:00","1870","1780","","","","","","1","4","5","2","5","5","21-50","","er","X","X","","","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : La coulée s'arrête sur le bord de la piste de ski.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 2730","15/02/02
00:00","15/02/02
00:00","1850","1780","","","","","","2","2","1","2","5","1","51-
100","","","","","X","","","","","X","X","","","","X","","","X","","","","","","",""
"n°022
id 5871","17/11/01
00:00","17/11/01
00:00","1880","1100","","","","","","5","4","5","2","2","5","1-20","X","N","","","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°007
id 2730","17/11/01
00:00","17/11/01
00:00","1890","1780","","","","","","2","4","5","2","2","5","1-20","X","N","","","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°007
id 2730","04/03/01
00:00","04/03/01
00:00","1960","1760","","","","","","4","4","2","5","2","2","1-20","X","NO","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°007
id 2730","12/02/01
00:00","12/02/01
00:00","1950","1850","","","","","","2","4","5","1","2","5","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : La coulée s'est arrêtée contre une étrave protégeant un pylône de télécabine.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 2730","31/01/01
00:00","31/01/01
00:00","2250","1820","","","","","","1","4","5","2","2","5","51-
100","X","NO","","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : L'avalanche s'est appuyée sur les étraves au pied des pylônes du télécabine.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 2730","24/03/99
00:00","24/03/99
00:00","1800","1700","","","","","","2","1","2","2","2","2","er","X","S","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°007
id 2730","23/02/96
00:00","23/02/96
00:00","2100","1800","","","","","","1","2","1","2","5","5","51-
100","X","NO","","","","","","X","","","X","","","","X","","","X","","","","","","",""
