"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°204
id 6719","14/03/06
00:00","16/03/06
00:00","1900","1400","","X","200","100","4.0","8","4","2","2","2","2","0","","","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 17/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Cette avalanche est partie en 3 fois : 1) le 14/03 entre 14h30 et 18h30 partie supérieure 1/3 de la surface. 2) entre le 14/03 à 18h30 et le 15/03 à 07h00 partie supérieure 1/3 de la
surface. 3) entre le 15/03 à 07h00 et le 16/03 à 18h00 partie supérieure 1/3 de la surface.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°204
id 6719","23/01/05
00:00","25/01/05
00:00","1900","?","","","","","","8","4","1","2","2","9","51-
100","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 03/02/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°204
id 6719","22/01/04
00:00","22/01/04
00:00","1850","1500","","","80","30","3.0","9","4","2","2","2","2","51-
100","","er","","X","","","","X","","","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 23/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003_bi
s
id 3653","06/02/03
00:00","10/02/03
00:00","1850","1500","","","","","","2","4","5","2","2","5","51-
100","X","O","","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Grosse coulée qui s'est arrêtée au niveau de la route forestière.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003_bi
s
id 3653","08/03/63
00:00","09/03/63
00:00","1840","1500","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003_bi
s
id 3653","01/09/60
00:00","31/08/61
00:00","1940","1500","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003_bi
s
id 3653","02/04/58
00:00","03/04/58
00:00","1900","1600","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003_bi
s
id 3653","27/12/54
00:00","27/12/54
00:00","1900","1450","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 19/02/2055.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003_bi
s
id 3653","02/02/51
00:00","02/02/51
00:00","1900","1450","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003_bi
s
id 3653","11/02/50
00:00","11/02/50
00:00","1900","1450","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003_bi
s
id 3653","08/02/50
00:00","08/02/50
00:00","1900","1450","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
