"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Date du constat : 04/02/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 5954","23/04/12
00:00","25/04/12
00:00","2450","1840","","","","","","4","2","2","2","2","2","21-50","","","","X","X","","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 25/04/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 5954","14/04/12
00:00","16/04/12
00:00","2450","1800","","","","","","9","1","2","5","2","2","21-50","","","X","X","X","","","","","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 16/04/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 5954","05/01/12
00:00","06/01/12
00:00","2450","1780","","","80","50","3.0","9","4","1","2","5","1","51-
100","X","","","","X","","X","","","","","","X","","X","","","","","","","X","X","B","O"
"Date du constat : 09/01/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque :  Déclenchements au gazex
1 le 5 au soir
 1 le 6 au matin
RD902 fermée à la circulation","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 5954","15/03/11
00:00","15/03/11
00:00","2430","1790","","X","80","10","2.0","8","4","2","5","2","2","1-20","X","SE","","X","X","X","","","","","","","X","","X","","","X","","","","","","B","N"
"Date du constat : 18/03/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 5954","04/03/11
00:00","04/03/11
00:00","2450","1780","","X","150","10","2.0","8","4","1","2","5","1","21-50","","","","","X","","","","","","","","X","","X","","","","","","","X","","B","O"
"Date du constat : 07/03/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Obstruction de la RD 902","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 5954","01/03/11
00:00","01/03/11
00:00","2350","1840","","X","","","","4","2","1","2","1","1","21-50","","","","","","","","X","","","","","X","","X","","","X","","","","","","B","N"
"Date du constat : 02/03/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 5954","20/04/09
00:00","21/04/09
00:00","2250","1790","","X","80","30","4.0","8","2","2","5","2","2","21-50","","","X","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 21/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 5954","02/04/09
00:00","02/04/09
00:00","2100","1781","","","200","100","2.0","9","4","9","5","2","2","21-50","","","X","","X","X","","","","","","","X","","X","","","X","","","","","","B","N"
"Date du constat : 02/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : La coulée s'est arrêtée à 1m de la route.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 5954","13/12/08
00:00","17/12/08
00:00","?","1775","","X","","","","9","2","1","2","1","1",">100","","","","","X","","","","","","","","X","","X","","","","","","","X","X","B","O"
