"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°011
id 1325","01/04/84
00:00","02/04/84
00:00","2150","1450","","","","","","2","2","2","2","2","2","51-
100","","","","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°011
id 1325","25/03/84
00:00","25/03/84
00:00","2150","1500","","","","","","3","2","2","2","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°011
id 1325","02/03/84
00:00","02/03/84
00:00","2150","1410","","","","","","4","2","2","2","2","2","21-50","X","NE","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°011
id 1325","26/02/84
00:00","26/02/84
00:00","2150","1410","","","","","","4","2","1","2","1","1","21-50","X","NE","","","X","","X","","","","X","","","","X","","","","","","","","X","",""
"n°011
id 1325","18/12/83
00:00","19/12/83
00:00","2000","1410","","","","","","1","2","2","2","2","2","51-
100","er","er","er","er","X","","X","","","","X","","","","X","","","X","","","","","","",""
"Remarque : A légèrement débordé du paravalanche galerie et chargé le CD97.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 1325","01/04/83
00:00","01/04/83
00:00","2150","1410","","","","","","4","4","2","2","2","2","21-50","","","","X","X","","","","X","","X","","","","X","","","","","","","","X","",""
"n°011
id 1325","17/03/83
00:00","17/03/83
00:00","2150","1550","","","","","","4","2","2","2","2","2","21-50","X","NE","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°011
id 1325","17/02/83
00:00","17/02/83
00:00","2000","1410","","","","","","3","2","1","2","5","5","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°011
id 1325","30/11/82
00:00","01/12/82
00:00","2150","1500","","","","","","4","2","2","2","2","2","51-
100","X","NE","","","X","","X","","","X","X","","","","X","","","X","","","","","","",""
"n°011
id 1325","31/12/81
00:00","31/12/81
00:00","1700","1410","","","","","","2","4","2","2","2","2","21-50","","","X","X","","X","","","","X","X","","","","X","","","","","","","","X","",""
"Remarque : Obstruction du cours d'eau sans dégâts.  Défense passive.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 1325","21/12/81
00:00","21/12/81
00:00","2150","1410","","","","","","4","2","5","2","2","1",">100","X","NE","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°011
id 1325","13/03/80
00:00","13/03/80
00:00","1900","1410","","","","","","4","2","5","2","2","5","51-
100","X","NE","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°011
id 1325","23/01/80
00:00","23/01/80
00:00","2000","1410","","","","","","2","2","1","2","2","1","1-20","X","NE","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°011
id 1325","26/03/79
00:00","26/03/79
00:00","2050","1410","","","","","","4","2","2","2","2","2","21-50","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°011
id 1325","20/03/79
00:00","20/03/79
00:00","2100","1410","","","","","","4","2","5","2","5","5","51-
100","X","NE","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°011
id 1325","28/01/79
00:00","28/01/79
00:00","2000","1410","","","","","","2","3","2","2","2","2","0","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°011
id 1325","09/01/79
00:00","09/01/79
00:00","2000","1410","","","","","","4","2","2","2","2","2","21-50","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
