"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : Déclenchement Catex du Pic Carroux par DDE.  Ax-les-Thermes (nom incertain car mal écrit).  Volume de la coulée peu important.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 1675","28/03/92
00:00","28/03/92
00:00","2050","1700","","","","","","4","2","1","5","1","1","51-
100","X","NO","","","X","","","","X","","","","X","","X","","","X","","","","","","",""
"Remarque : Tirs C.A.T.E.X. pt 11 et 16. Départ neige fraîche de la nuit, le manteau neigeux s'est stabilisé en profondeur.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 1675","27/03/92
00:00","28/03/92
00:00","1800","1550","","","","","","4","2","1","1","1","1","51-
100","X","NO","","","X","","","","X","","X","","","","X","","","","","","","X","","",""
"Remarque : Depot sur RN320 environ 80ml, hauteur 1m à 1m50.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 1675","10/05/91
00:00","10/05/91
00:00","","1550","","","","","","9","9","9","5","2","2","51-
100","","","X","","","","","","X","","X","","","","X","","","","","","","X","","",""
"Remarque : RN320 coupée à nouveau.  Longueur environ 50m, hauteur 1m50 à 2m50.  Zone de départ non visible, recouverte par la neige.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 1675","09/05/91
00:00","09/05/91
00:00","2050","1550","","","","","","4","2","5","5","5","5","51-
100","","","X","","X","","","","X","","","","X","","X","","","","","","","X","","",""
"Remarque : Tir pt 16. Dépôt neige sur RN320.  Hauteur 1 à 2m, longueur environ 200m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 1675","25/03/91
00:00","25/03/91
00:00","2050","1550","","","","","","4","4","5","5","2","5","51-
100","","","","","X","","","","X","X","","","X","","X","","","","","","","X","","",""
"Remarque : C.A.T.E.X. : Tirs pt 11; altitude 1900_pt 16; altitude 2050.  Dépôt de neige sur RN320 sur 250ml environ.  Hauteur 2 à 4m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 1675","14/12/90
00:00","14/12/90
00:00","2050","1650","","","","","","4","2","1","1","1","1","21-50","X","NO","","","","","","","X","","","","X","","X","","","X","","","","","","",""
"Remarque : Déclenchement artificiel C.A.T.E.X. D.D.E.  2 tirs pt16 alt 2050          pt11 alt 1850","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 1675","19/04/90
00:00","19/04/90
00:00","2050","1700","","","","","","2","2","2","5","2","2","21-50","X","NO","","","","","","X","","","","","X","","X","","","X","","","","","","",""
"Remarque : Déclenchement C.A.T.E.X. pt 16.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 1675","01/03/88
00:00","01/03/88
00:00","2050","1650","","","","","","4","2","1","5","1","1","21-50","X","NO","","","","","","","X","","","","X","","X","","","X","","","","","","",""
"n°002
id 1675","06/05/87
00:00","07/05/87
00:00","2050","1650","","","","","","4","2","2","2","2","2","21-50","X","er","","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Accumulation de la coulée de neige sur la plateforme D.D.E.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 1675","31/03/87
00:00","31/03/87
00:00","2050","1580","","","","","","4","2","1","5","1","1","21-50","X","NO","","","X","","X","","X","","","","X","","X","","","","","","","X","","",""
"Remarque : Utilisation du C.A.T.E.X. pt n°16 charge 7,5 Kg. Avalanche de poudreuse. RN320 coupée sur environ 20 ml, hauteur moyenne 1 m. Chaussée dégagée immédiatement par les
services D.D.E.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 1675","07/02/86
00:00","07/02/86
00:00","2070","1670","","","","","","2","2","2","5","2","2","1-20","","","","","","","","X","","","","","X","","X","","","X","","","","","","",""
"Remarque : Déclenchement volontaire explosif.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 1675","30/01/86
00:00","31/01/86
00:00","2000","1530","","","","","","4","2","1","5","1","1",">100","X","NE","","","X","","X","","X","","X","","","","X","","","","","","","X","","",""
