"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°008
id 827","20/12/97
00:00","20/12/97
00:00","1906","1480","","","","","","2","4","2","1","2","2","21-50","X","E","","","X","","","","","","X","","","","X","","","","","","","X","","",""
"Remarque : D17 coupée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 827","20/01/97
00:00","20/01/97
00:00","1870","1400","","","","","","2","2","2","1","2","2","21-50","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 827","30/11/96
00:00","30/11/96
00:00","1870","1400","","","","","","2","2","2","1","5","5",">100","","","","","","X","X","","","","X","","","","X","","","","","","","X","","",""
"Remarque : D17 barrée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 827","07/01/94
00:00","07/01/94
00:00","1900","1350","","","","","","2","2","2","1","2","2",">100","X","S","","X","X","","X","","","","X","","","","X","","","","","","","X","","",""
"Remarque : D17 coupée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 827","22/12/91
00:00","22/12/91
00:00","1870","1500","","","","","","2","4","2","1","2","2","51-
100","X","N","","","","X","X","","","","X","","","","X","","","","","","","X","","",""
"Remarque : D17 barrée (route départementale reliant Saint Bonnet à Saint Etienne en Devoluy par le col du Noyer).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 827","18/02/91
00:00","18/02/91
00:00","1850","1350","","","","","","2","4","2","1","2","2","21-50","","","X","","","X","","","","","X","","","","X","","","","","","","X","","",""
"Remarque : D17 barrée sur 50m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 827","14/02/90
00:00","14/02/90
00:00","1850","1380","","","","","","2","2","2","1","2","2","51-
100","","","X","","","X","","","","","X","","","","X","","","","","","","X","","",""
"Remarque : D17 barrée (D17 fermée l'hiver).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 827","18/03/88
00:00","18/03/88
00:00","1890","1430","","","","","","2","2","2","1","2","2","21-50","","","X","","","X","","","","","X","","","","X","","","","","","","X","","",""
"Remarque : Départementale D17 coupée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 827","09/03/86
00:00","09/03/86
00:00","1780","1350","","","","","","2","4","2","1","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°008
id 827","06/03/86
00:00","06/03/86
00:00","1800","1350","","","","","","4","4","2","1","2","2","er","","","","X","","","","X","","","X","","","","X","","","","","","","X","","",""
"Remarque : D17 coupée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 827","24/02/86
00:00","24/02/86
00:00","1900","1350","","","","","","4","2","5","1","5","5","21-50","","","","","","","","X","","","X","","","","X","","","","","","","X","","",""
"Remarque : D17 barrée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 827","19/02/86
00:00","19/02/86
00:00","1900","1400","","","","","","2","2","1","1","5","2","51-
100","","","","","X","","","","X","","X","","","","X","","","","","","","X","","",""
"Remarque : D17 coupée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 827","24/01/86
00:00","24/01/86
00:00","1900","1440","","","","","","2","2","5","1","5","2","21-50","","","X","","X","","X","","","","X","","","","X","","","","","","","X","","",""
