"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°103_C
LPA
id 4996","23/01/95
00:00","23/01/95
00:00","1650","1200","","","","","","4","2","2","2","2","2","1-20","X","S","X","X","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°040
id 4916","23/01/95
00:00","23/01/95
00:00","1650","1200","","","","","","4","2","2","2","2","2","1-20","X","S","X","X","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°103_C
LPA
id 4996","04/02/94
00:00","04/02/94
00:00","1700","1100","","","","","","5","3","2","2","2","2","0","X","S","","","","","X","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Importante action du Foehn, dans la cause de départ de cette avalanche.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°040
id 4916","05/04/93
00:00","05/04/93
00:00","1850","1100","","","","","","4","2","2","2","2","2","21-50","","","X","X","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°040
id 4916","06/02/92
00:00","06/02/92
00:00","1850","1150","","","","","","4","2","2","2","2","2","21-50","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Rupture de la neige fraîche et humide, tombée les deux jours précédents. La vieille couche s'est stabilisée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°040
id 4916","28/12/90
00:00","28/12/90
1850
00:00","","1080","","","","","","2","4","2","2","2","2","21-50","X","NO","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°040
id 4916","14/02/90
00:00","14/02/90
2000
00:00","","1060","","","","","","4","2","5","2","5","5","51-
100","X","NO","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°040
id 4916","05/04/88
00:00","05/04/88
1800
00:00","","1100","","","","","","2","4","2","2","2","2","er","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°040
id 4916","19/03/88
00:00","19/03/88
1700
00:00","","1100","","","","","","2","4","2","2","2","2","51-
100","X","SO","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°040
id 4916","09/02/88
00:00","09/02/88
1850
00:00","","1150","","","","","","2","2","5","2","5","5","51-
100","X","O","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°040
id 4916","23/04/86
00:00","23/04/86
1900
00:00","","1060","","","","","","2","4","2","2","2","2","51-
100","","","X","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°040
id 4916","23/01/86
00:00","23/01/86
1850
00:00","","1100","","","","","","4","2","2","2","2","2","51-
100","","","","","","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°103_C
LPA
id 4996","11/01/86
00:00","11/01/86
1800
00:00","","1150","","","","","","2","4","2","2","2","2","21-50","X","NO","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°040
id 4916","04/04/85
00:00","04/04/85
1800
00:00","","1100","","","","","","2","4","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°103_C
LPA
id 4996","14/04/84
00:00","14/04/84
1450
00:00","","1060","","","","","","2","4","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
