"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°008
id 7145","01/12/08
00:00","05/12/08
00:00","1900","1150","","","100","30","1.0","8","2","2","2","2","2","?","","","","X","?","?","?","?","?","?","X","","","","X","","","","","","","","X","B","er"
"Date du constat : 05/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : DEGATS OU LIEUX ATTEINTS: Lac.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 7145","01/11/08
00:00","07/11/08
00:00","1900","1150","","","20","6","2.0","8","4","2","2","2","2","51-
100","","","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 07/11/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 7145","25/03/08
00:00","28/03/08
00:00","1800","1150","","","40","20","2.0","9","2","2","2","2","2","51-
100","","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 28/03/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 7145","27/03/07
00:00","27/03/07
00:00","1750","1170","","","80","25","4.0","8","4","2","2","2","2","51-
100","","","","X","?","?","?","?","?","?","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 27/03/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Ne pas oublier transmettre double dossier RTM JN Smit. Cours d'eau = lac","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 7145","16/03/05
00:00","16/03/05
00:00","2000","1180","","","200","70","5.0","8","4","9","2","9","9","er","","","","X","","","","X","","","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 16/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche mixte neige ancienne + récente. Arrive 10m du lac.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 7145","15/11/04
00:00","23/11/04
00:00","1800","1180","","","80","40","3.0","4","4","2","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 23/11/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 2976","03/02/03
00:00","09/02/03
00:00","1800","1160","","","","","","4","2","1","2","1","1","51-
100","","er","","","X","","","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : Semaine 6.  Sans doute plusieurs déclenchements.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 2976","04/12/02
00:00","04/12/02
00:00","1700","1200","","","","","","2","2","2","5","2","2","51-
100","","er","","X","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°008
id 2976","10/02/94
00:00","10/02/94
00:00","1900","1250","","","","","","2","4","2","2","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 2976","26/12/93
00:00","26/12/93
00:00","1875","1160","","","","","","2","4","5","2","2","2","51-
100","X","O","","X","","","X","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Traverse le lac de moitié.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 2976","10/12/92
00:00","10/12/92
00:00","1600","1160","","","","","","2","4","5","5","2","2","1-20","","","","","","","","","","X","X","","","","X","","","X","","","","","","",""
"n°008
id 2976","07/05/85
00:00","07/05/85
00:00","1800","1160","","","","","","2","4","2","2","2","2","21-50","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
