"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 05/01/2006 :
Site 38154 004 (id 2089) --> site 38154 004 (id 11379)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°004
id 2089","14/02/06
00:00","21/02/06
00:00","","er","900","","","60","20","4.0","9","9","9","2","2","2","51-
100","X","S","X","X","X","X","X","","X","X","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 21/02/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Départ de l'avalanche non constaté.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 2089","05/12/96
00:00","05/12/96
00:00","","1800","950","","","","","","9","2","2","5","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004
id 2089","15/02/90
00:00","15/02/90
00:00","","1900","1150","","","","","","2","4","2","2","2","2","51-
100","X","O","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°004
id 2089","05/03/86
00:00","05/03/86
00:00","","1900","1150","","","","","","2","3","2","2","2","2","er","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004
id 2089","08/02/84
00:00","08/02/84
00:00","","","840","","","","","","9","9","2","1","2","2","51-
100","X","er","X","X","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°004
id 2089","20/01/81
00:00","20/01/81
00:00","","","820","","","","","","4","9","2","2","2","9","21-50","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°004
id 2089","02/02/78
00:00","02/02/78
00:00","","1900","815","","","","","","9","9","1","2","2","1",">100","er","er","er","er","X","","","","","","X","","","","X","","","","","X","","","","",""
"Remarque : L'avalanche s'est arrêtée contre le pont de la route.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 2089","09/04/70
00:00","09/04/70
00:00","","1900","850","","","","","","1","4","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 13/04/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 2089","18/02/70
00:00","18/02/70
00:00","","1900","830","","","","","","4","1","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 19/02/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 2089","20/02/63
00:00","20/02/63
00:00","","1600","800","","","","","","1","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 21/02/2063.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 2089","22/02/55
00:00","22/02/55
00:00","","1580","900","","","","","","1","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 2089","07/03/36
00:00","08/03/36
00:00","","1800","1200","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
