"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 25/05/2005 :
Site 05093 014 (id 783) --> site 05093 014 (id 9884)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°014
id 9884","24/11/16
15:00","25/11/16
11:30","","2020","1780","","","120","30","2.0","8","9","2","2","2","2","51-
100","X","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 25/11/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Neige et vent postérieurs à l'avalanche, limite pluie/neige inconnue","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 9884","21/02/16
13:30","23/02/16
16:00","","2000","1830","","","100","10","1.5","8","5","2","2","2","2","0","","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 23/02/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Pluie le 22/02 presque toute la journée, dépôt constitué de 2 coulées, présence de terre dans le dépôt.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 9884","03/12/10
00:00","07/12/10
00:00","","2000","1800","","","100","15","2.0","4","4","2","5","2","9","21-50","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 07/12/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 9884","19/03/10
00:00","20/03/10
00:00","","2050","1800","","","50","10","2.0","4","4","2","2","2","2","0","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 20/03/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 783","10/03/03
00:00","10/03/03
00:00","","2050","1840","","","20","20","4.0","1","3","1","1","2","5","er","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Pas de remontée de versant. Remarque dépôt:L = 20 m * l = 20 m * H = 4 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 783","14/02/91
00:00","14/02/91
00:00","","2000","1700","","","","","","1","4","5","1","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°014
id 783","20/03/88
00:00","20/03/88
00:00","","2100","1750","","","","","","4","2","5","1","2","5","21-50","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Heure notée : vers 15h.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 783","08/04/87
00:00","08/04/87
00:00","","2200","1700","","","","","","1","2","2","2","2","2","51-
100","X","SO","X","X","X","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°014
id 783","28/04/86
00:00","28/04/86
00:00","","2050","1750","","","","","","2","4","2","1","2","5","1-20","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°014
id 783","05/03/86
00:00","05/03/86
00:00","","2050","1750","","","","","","4","4","5","1","2","5","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
