"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°003
id 2640","09/02/88
00:00","09/02/88
00:00","2100","1200","","","","","","2","4","2","2","2","2","21-50","X","O","","","","","","X","","","","","X","","X","","","X","","","","","","",""
"Remarque : Déclenchement volontaire C.A.T.E.X.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 2640","09/02/88
00:00","09/02/88
00:00","2100","1200","","","","","","2","4","2","2","2","2","21-50","X","O","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°003
id 2640","31/01/88
00:00","31/01/88
00:00","2100","1200","","","","","","2","4","2","2","2","2","21-50","","","","","X","","","","","","","","X","","X","","","X","","","","","","",""
"Remarque : C.A.T.E.X. installé l'automne 1987. Bouche la route d'accès à Vaujany, dégagée le même jour.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 2640","18/12/86
00:00","18/12/86
00:00","2000","1400","","","","","2","","4","2
2","","2","2","21-50","X","O","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 2640","24/02/86
00:00","24/02/86
00:00","2000","1200","","","","","2","","2","2
2","","2","2","1-20","X","O","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°003
id 2640","23/01/86
00:00","23/01/86
00:00","","1250","","","","","9","","9","2
2","","2","2","51-
100","X","O","X","X","","X","","","","","X","","","","X","","","","","","","X","","",""
"Remarque : Bouche la route au niveau du tunnel paravalanche. Ne voyant pas le départ des avalanches en raison des conditions météo, je n'ai pas rempli les cases A et B.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 2640","04/01/86
00:00","04/01/86
00:00","2000","1250","","","","","","4","2","1","2","5","1","21-50","X","O","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 2640","13/02/85
00:00","14/02/85
00:00","2200","1250","","","","","","2","2","2","2","2","2","51-
100","","","X","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 2640","08/02/84
00:00","08/02/84
00:00","2000","1200","","","","","","2","2","2","2","2","2","21-50","","","X","X","X","X","X","","X","","X","","","","X","","","X","","","","","","",""
"n°003
id 2640","25/01/84
00:00","25/01/84
00:00","2100","1200","","","","","","2","2","5","2","5","5","51-
100","X","O","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 2640","22/12/83
00:00","23/12/83
00:00","1900","1200","","","","","","2","2","2","2","2","2","21-50","X","O","X","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 2640","06/02/83
00:00","06/02/83
00:00","1900","1000","","","","","","2","2","1","2","5","5","51-
100","","NO","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Coupe la route de l'Enversin.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 2640","16/12/81
00:00","16/12/81
00:00","2000","1250","","","","","","2","4","2","2","2","2","51-
100","X","O","","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 2640","13/12/81
00:00","13/12/81
00:00","","1250","","","","","","9","9","2","2","2","2","51-
100","X","O","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Vu les conditions météo, impossible voir zone départ.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 2640","07/12/81
00:00","07/12/81
00:00","","1250","","","","","","9","9","2","2","2","2","51-
100","X","NO","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Vu les conditions météo, impossible voir zone départ. Chute de neige après.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
