"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°002
id 6639","28/02/07
00:00","02/03/07
00:00","?","1450","","","80","20","1.0","9","9","9","2","2","2","51-
100","X","O","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 02/03/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 6639","03/03/06
00:00","09/03/06
00:00","?","1450","","X","50","20","1.0","9","9","9","2","5","1","51-
100","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 09/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 4003","26/02/02
00:00","28/02/02
00:00","1920","1650","","","","","","4","1","5","2","2","5","21-50","","","X","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 4003","21/03/01
00:00","22/03/01
00:00","1880","1500","","","","","","1","5","2","2","2","2","1-20","X","er","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 4003","20/02/99
00:00","22/02/99
00:00","1950","1550","","","","","","4","5","5","2","2","5","21-50","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 4003","08/02/99
00:00","10/02/99
00:00","1950","1580","","","","","","1","2","1","2","5","5",">100","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 4003","26/02/97
00:00","27/02/97
00:00","1950","1540","","","","","","4","1","2","2","2","2","1-20","","","X","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 4003","23/01/95
00:00","24/01/95
00:00","1900","1520","","","","","","5","5","5","2","2","5","51-
100","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 4003","22/12/91
00:00","22/12/91
00:00","1950","1440","","","","","","4","1","5","2","2","5","51-
100","","","","X","X","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 4003","14/02/90
00:00","14/02/90
00:00","1900","1440","","","","","","4","1","2","2","2","2","51-
100","X","er","","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 4003","09/03/81
00:00","11/03/81
00:00","1950","1550","","","","","","1","5","2","2","2","2","er","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 4003","20/01/81
00:00","20/01/81
00:00","1800","1450","","","","","","4","1","1","2","5","5",">100","X","er","","","X","","","","","X","X","","","","X","","","X","","","","","","",""
"n°002
id 4003","04/02/80
00:00","04/02/80
00:00","2100","1430","","","","","","2","4","2","2","2","5","51-
100","X","er","X","","","X","","","X","","X","","","","X","","","","","","X","","","",""
"n°002
id 4003","20/03/78
00:00","20/03/78
00:00","1800","1480","","","","","","4","2","5","2","2","5","21-50","er","er","er","er","X","X","X","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche se limitant à un couloir, sans dégât.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 4003","02/02/78
00:00","02/02/78
00:00","1900","1430","","","","","","4","1","5","2","5","5","21-50","X","er","","","X","","","","X","","X","","","","X","","","","","","X","","","",""
"n°002
id 4003","09/02/77
00:00","09/02/77
00:00","1700","1450","","","","","","4","1","2","2","2","5","0","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche se limitant au couloir sans dégât.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
