"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 09/03/2004 :
Site 31042 001 (id 1844) --> site 31042 001 (id 7569)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°001
id 7569","07/02/17
09:00","07/02/17
09:00","","1350","950","","","70","10","0.800
0000
12","8","5","2","2","2","2","21-50","","","X","","","X","","","","X","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 07/02/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Vue par le collègue alors qu'il supervisait des travaux de débarrage de la route de l'Hospice de France","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 7569","25/02/15
00:00","27/02/15
00:00","","1350","900","","","70","30","4.0","4","1","2","2","2","2","21-50","","","X","X","","X","","","","","X","","","","X","","","","","","","X","","B","O"
"Date du constat : 27/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 7569","16/12/11
00:00","21/12/11
00:00","","1400","1000","","","30","10","0.5","9","4","2","2","2","2","21-50","","","?","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 21/12/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 7569","18/02/09
00:00","20/02/09
00:00","","1200","900","","","30","15","2.0","8","1","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","","","","","X","","B","O"
"Date du constat : 23/02/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : M. FONTAN a constaté le dépôt sur la route le 20/02/09 et m'en a fait part après.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 7569","12/03/05
00:00","17/03/05
00:00","","1250","970","","","20","5","1.0","8","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 17/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 1844","13/12/90
00:00","13/12/90
00:00","","1200","900","","","","","","2","4","2","2","2","5","51-
100","","","X","X","","X","","","","","X","","","","X","","","","","","","X","","",""
"Remarque : Route d'accès Hospice de France obstruée. (Route fermée à la circulation du 1er décembre au 15 Avril).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 1844","19/02/86
00:00","19/02/86
00:00","","1200","900","","","","","","2","4","2","2","2","2","21-50","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 1844","31/01/86
00:00","01/02/86
00:00","","1250","900","","","5","","1.5","4","5","5","2","2","5","51-
100","","","","X","X","","","","","","X","","","","X","","","","","","","X","","",""
"Remarque : Route de Jouéou obstruée sur une longueur de 5 m sur 1m50 de haut.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 1844","18/01/81
00:00","18/01/81
00:00","","1400","900","","","","","","2","2","2","2","2","2","51-
100","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
