"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°010
id 4580","12/03/04
00:00","15/03/04
00:00","2350","1850","","","400","30","3.0","4","3","2","2","2","2","0","","er","X","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 15/03/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 4580","13/01/04
00:00","13/01/04
00:00","2300","1800","X","X","","","","2","4","2","2","2","2","er","","er","X","X","","X","","","","","X","","","","X","","","X","","","","","","er","er"
"Remarque : CLPA N°40.  Dépôt peu important car peu de neige tombée en début de saison.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 4580","25/03/02
00:00","25/03/02
00:00","2200","1750","","","","","","2","5","2","2","2","2","0","X","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°010
id 4580","27/02/02
00:00","27/02/02
00:00","2200","1950","","","","","","4","4","2","2","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 4580","03/02/00
00:00","03/02/00
00:00","2550","1780","","","","","","4","2","2","2","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 4580","26/04/99
00:00","30/04/99
00:00","2300","1780","","","","","","2","4","2","1","2","2","er","","","","X","","","X","X","","","X","","","","X","","","X","","","","","","",""
"n°010
id 4580","30/03/99
00:00","30/03/99
00:00","2300","1960","","","","","","4","2","2","2","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°010
id 4580","06/03/99
00:00","06/03/99
00:00","2300","1780","","","","","","5","2","1","2","1","1","0","","","","X","X","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°010
id 4580","22/02/99
00:00","24/02/99
00:00","2250","1950","","","","","","2","2","2","2","2","2","51-
100","X","N","","","X","","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°010
id 4580","10/02/99
00:00","10/02/99
00:00","2100","1900","","","","","","5","5","1","2","5","1","51-
100","","","","","X","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°010
id 4580","13/12/98
00:00","13/12/98
00:00","1980","1720","","","","","","5","4","2","2","2","2","0","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 4580","19/01/98
00:00","19/01/98
00:00","2300","1950","","","","","","4","2","1","2","1","1","21-50","","","","X","X","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°010
id 4580","06/01/98
00:00","06/01/98
00:00","2200","1960","","","","","","4","2","2","2","2","2","1-20","","","","X","X","","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Pluie jusqu'à environ 1900 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 4580","19/02/97
00:00","19/02/97
00:00","2200","1960","","","","","","5","2","1","2","5","5","1-20","X","O","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°010
id 4580","15/02/97
00:00","16/02/97
00:00","2300","1920","","","","","","5","2","1","2","5","1","1-20","","","","","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°010
id 4580","20/01/97
00:00","20/01/97
00:00","2250","1980","","","","","","4","2","2","2","2","2","1-20","","","","X","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°010
id 4580","20/12/96
00:00","20/12/96
00:00","1980","1700","","","","","","2","4","2","2","2","2","0","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
