"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : Quelques arbres cassés.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 9185","24/02/08
00:00","03/03/08
00:00","2180","1590","","X","50","40","2.0","9","4","2","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 03/03/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Couloirs des ROSSETS.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 9185","26/03/06
00:00","26/03/06
00:00","","1580","","X","60","40","5.0","8","4","2","2","2","2","1-20","X","","X","X","","","X","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 31/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Couloir Leschaux B. (sur l'avis sont marquées les branches B 2260m/1580m et A 1980m/1660m)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 9185","13/03/06
00:00","13/03/06
00:00","2510","1530","","X","180","80","4.0","8","4","1","2","5","1","21-50","X","","","X","","","X","X","","","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 16/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Ravin de Leschaux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 9185","09/03/06
00:00","12/03/06
00:00","2480","1570","","X","100","40","3.0","8","5","1","2","1","1","21-50","","","X","X","X","X","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 12/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 9185","23/01/05
00:00","23/01/05
00:00","?","1530","","X","150","80","5.0","9","4","1","2","1","1",">100","","","","X","X","","","","X","X","X","","","","X","","","","","","X","","","BS","N"
"Date du constat : 26/01/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : De nombreux arbres arrachés. CLPA n° 34 et 35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 4059","11/01/04
00:00","13/01/04
00:00","2100","1470","","X","200","60","15.0","8","4","2","2","2","2","21-50","","er","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 28/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : CLPA N°35.  Branche couloir de Leschaux.  Piste de la '7' atteinte.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 4059","14/03/03
00:00","14/03/03
00:00","2300","","","","","","","2","4","5","2","5","5","1-20","","er","","","X","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Heure notée : inconnue.  CLPA N° 35.  Obs. Gérardin + service des pistes. Remarque dépôt:Pas vu le dépôt.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 4059","11/03/03
00:00","11/03/03
00:00","2280","1720","","","","","","2","4","5","2","5","5","0","X","er","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Obs. Gérardin + service des pistes.  CLPA N° 35. Remarque dépôt:Pas vu le dépôt de près.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 4059","27/01/02
00:00","27/01/02
00:00","2270","1620","","","","","","2","4","2","2
5","","5
1-20","","","","X","X","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°005
id 4059","21/02/99
00:00","21/02/99
00:00","2240","1480","","","","","","1","2","1","2
5","","51-
1
100","","X","er","","","X","","X","","X","","X","","","","X","","","","","","X","","","",""
"Remarque : Paravalanche plein.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
