"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Date du constat : 02/03/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 137","13/01/04
00:00","13/01/04
00:00","2350","1700","","","300","20","3.0","8","2","2","2","2","2","21-50","","er","X","X","","X","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 14/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 137","12/01/96
00:00","12/01/96
00:00","","","","","","","","2","5","5","5","2","5","1-20","","","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°007
id 137","22/01/95
00:00","23/01/95
00:00","2300","1660","","","","","","2","2","5","5","9","5","1-20","","","","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°007
id 137","19/01/95
00:00","19/01/95
00:00","2400","1700","","","","","","4","2","1","2","5","1","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°007
id 137","28/02/94
00:00","28/02/94
00:00","2300","1950","","","","","","2","2","2","5","2","2","21-50","","","","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°007
id 137","06/01/94
00:00","07/01/94
00:00","2300","1900","","","","","","4","2","1","5","1","1","51-
100","","","","","X","","","","","","X","","","","X","","","","","","X","","","",""
"Remarque : L'avalanche a passé une croupe et renversé 0,3 ha de forêt.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 137","09/03/91
00:00","09/03/91
00:00","2350","1900","","","","","","2","4","2","5","2","2","21-50","","","X","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°007
id 137","13/02/88
00:00","13/02/88
00:00","2250","1900","","","","","","2","2","2","5","2","2","51-
100","X","er","","","X","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°007
id 137","08/04/87
00:00","08/04/87
00:00","2300","1800","","","","","","2","2","2","5","2","2","1-20","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°007
id 137","04/04/87
00:00","04/04/87
00:00","2300","1800","","","","","","2","2","2","5","2","2","21-50","","","","","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°007
id 137","29/04/86
00:00","29/04/86
00:00","2350","1950","","","","","","2","2","2","5","2","2","21-50","","","X","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°007
id 137","19/02/86
00:00","19/02/86
00:00","2300","1950","","","","","","4","2","1","5","1","1","51-
100","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°007
id 137","14/05/85
00:00","14/05/85
00:00","","","","","","","","1","4","5","5","2","2","21-50","","","X","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°007
id 137","15/04/85
00:00","15/04/85
00:00","2300","1900","","","","","","2","3","2","5","2","2","0","X","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°007
id 137","28/03/84
00:00","29/03/84
00:00","2300","1750","","","","","","2","2","5","5","5","5","21-50","er","er","er","er","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°007
id 137","24/01/80
00:00","24/01/80
00:00","2300","1950","","","","","","4","2","1","5","2","5","51-
100","er","er","er","er","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : La branche de droite (Est) seule est partie alors que le 30.12.79 seule celle de gauche (Ouest) était partie, celle du milieu n'est pas encore descendue.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
