"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : L'avalanche s'est arrêtée à la Neste d'Aragnouet.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2836","13/01/79
00:00","13/01/79
00:00","","","","","50","4","8.0","3","4","1","2","5","1","21-50","er","er","er","er","X","","","","","X","X","","","","X","","","","","","","X","","",""
"Remarque : Redescendue une deuxième fois par la première en date du 11/01. A de nouveau rempli l'ouverture des ponts et chaussées pratiquée dans la première sur 40-50 m de longueur, 3-
4 m de largeur et 7-8 m de hauteur.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2836","11/01/79
00:00","11/01/79
00:00","2500","1200","","","80","4","10.0","2","4","2","2","2","2","21-50","","","","X","X","","","","X","X","X","","","","X","","","","","","","X","","",""
"Remarque : Obstrue la nationale 129 sur 70-80 m de longueur, 3-4 m de large, 8-10 m de hauteur.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2836","01/02/78
00:00","01/02/78
00:00","2500","1250","","","200","4","15.0","2","4","2","2","2","2",">100","X","er","","","","X","X","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Route obstruée sur 200 m de longueur; 3-4 m de largeur; 15 m de haut.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2836","20/01/78
00:00","20/01/78
00:00","2500","1250","","","40","4","6.0","3","4","5","2","5","5",">100","","","","X","X","","","","","X","X","","","","X","","","","","","","X","","",""
"Remarque : Route obstruée sur 40 m de longueur; 3-4 m de largeur; 6 m de haut.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2836","25/03/75
00:00","25/03/75
00:00","1500","1250","","","","","","1","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 25/03/1975.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2836","24/12/73
00:00","24/12/73
00:00","1500","1250","","","","","","4","4","9","2","9","1","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"Date du constat : 12/01/1974.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2836","26/01/72
00:00","26/01/72
00:00","1500","1250","","","","","","4","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 27/01/1972.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2836","22/03/71
00:00","22/03/71
00:00","1500","1250","","","","","","4","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 24/03/1971.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2836","22/03/71
00:00","23/03/71
00:00","1500","1250","","","","","","4","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 24/03/1971.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Heure notée : nuit du 22 au 23.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2836","19/02/71
00:00","19/02/71
00:00","1500","1250","","","","","","4","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 24/02/1971.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2836","05/12/69
00:00","05/12/69
00:00","1500","1250","","","","","","4","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
