"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°031
id 2794","03/02/01
00:00","03/02/01
00:00","1900","1400","","","","","","2","4","2","2","2","2","51-
100","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°031
id 2794","02/02/01
00:00","02/02/01
00:00","2200","1400","","","","","","2","4","5","2","2","5","51-
100","X","N","","","","","X","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Partie en plusieurs fois dans la journée en petites plaques de fonte.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°031
id 2794","05/03/95
00:00","05/03/95
00:00","2293","1460","","","","","","2","2","2","1","2","2","51-
100","X","NO","","","","X","X","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Renseignements heure de départ donnée par station d'ARTOUSTE.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°031
id 2794","11/01/95
00:00","11/01/95
00:00","","1380","","","","","","9","9","9","1","2","2","21-50","X","er","","","X","X","X","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Le 11/01 neige > de 1800m.  Renseignements : station d'ARTOUSTE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°031
id 2794","26/12/94
00:00","26/12/94
00:00","","1380","","","","","","9","9","9","9","9","9","51-
100","X","er","X","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°031
id 2794","10/02/94
00:00","10/02/94
00:00","2000","1380","","","","","","5","2","5","1","2","2","51-
100","","","X","X","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Lors du déclenchement neige > de 1950m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°031
id 2794","26/12/93
00:00","26/12/93
00:00","","1380","","","","","","9","9","9","9","9","9","51-
100","X","","X","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°031
id 2794","07/03/91
00:00","07/03/91
00:00","2250","1380","","","","","","2","5","2","1","2","2","1-20","X","er","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°031
id 2794","09/02/88
00:00","09/02/88
00:00","2200","1380","","","","","","4","2","2","1","2","2","21-50","X","er","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°031
id 2794","23/02/87
00:00","23/02/87
00:00","2290","1380","","","","","","2","2","5","1","2","2","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°031
id 2794","01/02/86
00:00","01/02/86
00:00","2250","1380","","","","","","4","2","1","1","1","1","51-
100","","","","","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°031
id 2794","11/01/86
00:00","11/01/86
00:00","2160","1480","","","","","","2","3","2","5","2","2","21-50","X","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Brouillard au-dessous de 1200 m. Arrivée de nuages et pluie à partir de 15 heures.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°031
id 2794","20/03/85
00:00","20/03/85
00:00","2240","1380","","","","","","2","2","5","1","5","5","51-
100","X","er","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°031
id 2794","18/03/85
00:00","18/03/85
00:00","2150","1550","","","","","","4","2","1","5","1","1","51-
100","X","er","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°031
id 2794","22/01/85
00:00","22/01/85
00:00","2100","1370","","","","","","2","5","2","1","2","2","21-50","X","er","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Selon le personnel de la station d'Artouste, cette avalanche est descendue trois fois dans la journée du 22.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
