"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°010
id 9190","10/05/06
00:00","11/05/06
00:00","?","1820","","X","30","20","1.0","8","4","2","1","2","2","51-
100","","","","X","X","","","","X","X","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 12/05/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 9190","01/04/06
00:00","05/04/06
00:00","2480","1730","X","","200","150","4.0","4","3","2","9","5","2","1-20","","","X","X","?","?","?","?","?","?","X","","","","X","","","","X","","","X","X","B","O"
"Date du constat : 06/04/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Abri bois du parking soufflé. Une des branches arrive au parking des 'ruelles'. Les 'coqs' chantent sur l'avalanche !!","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 9190","20/01/06
00:00","13/03/06
00:00","?","1740","","X","60","60","3.0","9","9","1","1","2","1","51-
100","X","","","","?","?","?","?","?","?","X","","","","X","","","","","","","","X","BS","N"
"Date du constat : 15/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Pont de la 'pêche' parking. Arrive dans le Doron","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 9190","11/01/06
00:00","22/01/06
00:00","?","1850","","X","50","50","1.0","4","2","1","2","5","1","21-50","","","","X","X","","","","X","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 23/01/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Pont de la Pêche CLPA n° 16. Vraisemblablement le 18/01/06. 3 branches : altitudes départ inconnues, altitudes d'arrivée : 1850m, 1930, 1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 9190","19/02/05
00:00","25/02/05
00:00","2690","1730","","X","100","200","5.0","4","1","1","1","1","1","21-50","","","","","X","","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 10/03/2003.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : CLPA n°16.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 9190","18/01/05
00:00","25/01/05
00:00","2500","1764","","X","300","150","3.0","8","4","1","1","9","1",">100","","","","","X","","","","X","","X","","","","X","","","","","","","X","X","B","N"
"Date du constat : 26/01/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : La Pêche CLPA n°16. Epaisseur dépôt 3m à une branche (amont 2500m départ, arrivée 1930. Plusieurs départs dont 3 arrivent dans le Doron (2400m/1764m, 2450m/1764m
et2500m/1764m). Piste pastorâle traversée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 9190","12/01/05
00:00","12/01/05
00:00","2550","1760","","X","350","120","5.0","8","2","2","1","5","2","51-
100","?","","?","?","X","","","","X","","X","","","","X","","","","","","","X","X","B","N"
"Date du constat : 23/02/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Pont de la Pêche¨. Arrive dans le Doron. CLPA n°16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 4064","17/03/04
00:00","17/03/04
00:00","2380","1770","","X","35","10","3.0","4","2","2","2","2","2","1-20","","er","","X","","","","X","","","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 20/03/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : CLPA N°16.  Altitude de départ difficile à évaluer. Dans les barres.  Arrive dans le Doron. Traverse la route pastorale.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 4064","11/01/04
00:00","11/01/04
00:00","2200","1760","","X","80","250","10.0","8","4","2","2","2","2","1-20","","er","X","X","","X","","","X","X","X","","","","X","","","","","","","","X","BS","N"
"Date du constat : 28/01/2003.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
