"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°002
id 8753","16/03/11
00:00","17/03/11
00:00","A ?
B ?","1645","","X","400","50","2.0","9","2","2","2","2","2","21-50","X","E","X","X","X","?","","","X","X","X","","","","X","","","","","","","","X","B","O"
"Date du constat : 17/03/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque :  Frond de neige de l'avalanche ayant atteint la berge rive gauche du Guil.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 8753","15/03/11
00:00","16/03/11
00:00","A ?
B ?","1645","","X","450","25","3.0","9","2","2","2","2","2","21-50","X","E","X","X","X","X","?","","X","X","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 16/03/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque :  Frond de neige de l'avalanche ayant atteint le dessus de la berge rive gauche du Guil.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 8753","25/02/10
00:00","26/02/10
00:00","A ?
B ?","1635","","X","100","40","0.800
0000
12","9","2","2","2","2","2","1-20","X","SE","X","X","X","","","","X","X","X","","","","X","","","X","","","","","","BS","O"
"Date du constat : 26/02/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Limite pluie neige 1600m à 1800m durant les 3 jours précédents l'évènement. Redoux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 8753","02/04/09
00:00","02/04/09
00:00","","1645","","X","250","60","2.5","4","2","2","2","2","2","21-50","","","X","X","X","X","","","X","","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 03/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche de neige coulante ayant atteint le Guil en traversant la piste de ski de fond. Distance parcourue sur le plat : 100m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 8753","16/12/08
00:00","17/12/08
00:00","","1640","","X","250","35","2.0","9","2","1","2","5","1",">100","X","E","","","X","","","","X","","X","","","","X","","","","","","","","X","B","O"
"Date du constat : 05/01/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Forts retours d'Est précédant l'événement, chutes de neige >3m. Coulée de neige atteignant le torrent du GUIL. Distance parcourue sur le plat : 200m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 8753","30/03/07
00:00","31/03/07
00:00","","1640","","X","200","25","1.5","4","2","1","2","2","1","21-50","X","E","","X","X","","X","X","","","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 31/03/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Coulée de neige suite aux chutes de nieges de la nuit du 30/03 au 31/03. La coulée a dépassé le seuil d'alerte et atteint la piste de ski de fond. (semaine précédente forts retours
d'Est)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 8753","28/02/06
00:00","06/03/06
00:00","","1700","","","200","50","1.5","9","2","1","2","5","9","21-50","X","NO","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 06/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 8753","15/04/05
00:00","19/04/05
00:00","","1650","","","125","15","1.5","9","2","2","2","2","2","21-50","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","O"
"Date du constat : 19/04/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Coulée de neige ,,,,, au retour d'Est, ayant touché le HAUT GUIL, avec des chutes de neige le week end du 16/17 avril 2005. La piste de fond a été touchée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 957","03/12/03
00:00","03/12/03
00:00","2150","1700","X","X","","","","4","4","2","2","2","2","51-
100","X","O","X","","X","X","X","","","","X","","","","X","","","X","","","","","","er","er"
