"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 23/04/2004 :
Site 09189 011 (id 1728) --> site 09189 011 (id 7616)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°011
id 7616","15/03/05
00:00","16/03/05
00:00","","1560","1240","","","30","15","2.0","4","4","1","2","2","1","0","","","","X","","","","X","","","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 16/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 1728","24/02/03
00:00","24/02/03
00:00","","1420","1210","","","30","","","2","4","2","2","2","2","1-20","X","S","","X","","","X","","X","","X","","","","X","","","","","","","X","","",""
"Remarque : Traverse piste d'accès EDF 2 fois. Remarque dépôt:Dépôt L 30 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 1728","12/02/94
00:00","13/02/94
00:00","","1700","1300","","","","","","2","5","2","2","2","2","1-20","","","X","X","","","","X","X","","X","","","","X","","","X","","","","","","",""
"n°011
id 1728","15/01/81
00:00","15/01/81
00:00","","1750","1200","","","","","","2","4","2","2","2","2","51-
100","X","N","","","","X","X","","","X","X","","","","X","","","X","","","","","","",""
"n°011
id 1728","08/01/70
00:00","08/01/70
00:00","","1800","1200","","","","","","4","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 08/01/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°011
id 1728","06/11/66
00:00","06/11/66
00:00","","1700","1500","","","","","","1","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 07/11/2066.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Heure notée : matin.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
