"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°005
id 1360","01/09/95
00:00","11/04/96
00:00","","1380","","","","","","2","2","2","5","2","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Observation du 11/04/96.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 1360","07/01/94
00:00","09/01/94
00:00","1900","1380","","","","","","2","2","2","2","2","2",">100","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1360","08/03/91
00:00","08/03/91
00:00","2200","1300","","","","","","2","5","2","2","2","2","21-50","","","","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Constatée le 22/03/91.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 1360","01/09/90
00:00","31/08/91
00:00","2200","1380","","","","","","2","2","2","5","2","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Observation de printemps.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 1360","16/01/88
00:00","16/01/88
00:00","1850","1400","","","","","","2","2","2","5","2","2","51-
100","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°005
id 1360","09/04/86
00:00","09/04/86
00:00","1800","1420","","","","","","2","2","2","5","2","2","21-50","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1360","09/02/86
00:00","12/02/86
00:00","1700","1420","","","","","","3","3","5","5","5","5","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°005
id 1360","23/01/85
00:00","23/01/85
00:00","1800","1420","","","","","","2","2","2","5","2","2","21-50","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1360","31/03/84
00:00","02/04/84
00:00","2000","1380","","","","","","2","2","2","5","2","2","51-
100","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°005
id 1360","05/01/84
00:00","11/01/84
00:00","1800","1420","","","","","","3","4","5","5","2","5","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°005
id 1360","03/01/82
00:00","04/01/82
00:00","1800","1418","","","","","","2","3","2","5","2","2","er","","","","X","","","","X","","","X","","","","X","","","","","","X","","","",""
"Remarque : Arrive sur route D64.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 1360","22/12/81
00:00","22/12/81
00:00","1750","1420","","","","","","4","2","5","5","5","5",">100","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1360","28/03/80
00:00","28/03/80
00:00","1700","1420","","","","","","2","4","2","5","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","","","","","X","","",""
"n°005
id 1360","27/03/79
00:00","27/03/79
00:00","1950","1380","","","","","","2","2","2","1","2","2","21-50","er","er","er","er","","","","","X","X","X","","","","X","","","","","","","X","","",""
"Remarque : Obstrue la D64 sur 400 m environ.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 1360","22/01/79
00:00","22/01/79
00:00","1600","1380","","","","","","5","5","2","5","2","2","1-20","","","X","","","X","","","","","X","","","","X","","","","","","","X","","",""
