"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 13/01/2005 :
Site 38375 014 (id 2416) --> site 38375 014 (id 9467)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°014
id 2416","02/03/02
00:00","03/03/02
00:00","","2270","1650","","","","","","5","2","2","5","2","2","1-20","","","X","","","X","","","","","X","","","","X","","","er","er","er","er","er","er","",""
"n°014
id 2416","29/11/96
00:00","30/11/96
00:00","","","1470","","","","","","9","9","2","5","2","2","51-
100","X","NO","","","X","X","","","","","X","","","","X","","","","","","","X","","",""
"Remarque : Coupe la route de la Berarde.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 2416","22/12/91
00:00","22/12/91
00:00","","2000","1500","","","","","","2","2","2","2","2","2",">100","X","NO","","X","X","","","","","","X","","","","X","","","","","","","X","","",""
"Remarque : Route coupée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 2416","19/03/88
00:00","19/03/88
00:00","","","1550","","","","","","1","1","9","2","2","2","21-50","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°014
id 2416","25/12/86
00:00","27/12/86
00:00","","","1500","","","","","","5","5","9","2","2","1","21-50","X","NO","","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Période du 25 au 27 inclus.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 2416","24/02/86
00:00","24/02/86
00:00","","1900","1490","","","","","","5","5","5","5","2","5","er","er","er","er","er","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : A obstrué la route.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 2416","06/02/84
00:00","10/02/84
00:00","","2150","1480","","","","","","1","1","9","2","2","9","21-50","X","NO","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°014
id 2416","20/12/53
00:00","20/12/53
00:00","","2800","1800","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 2416","10/02/52
00:00","10/02/52
00:00","","2800","1800","","","","","","9","1","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 2416","07/05/32
00:00","07/05/32
00:00","","2800","1800","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 2416","03/05/31
00:00","03/05/31
00:00","","2800","1800","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 2416","02/03/31
00:00","02/03/31
00:00","","2800","1800","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 2416","18/03/30
00:00","18/03/30
00:00","","2800","1800","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
