"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : Cône dessous la route forestière de 100 m * 30 m * 4 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 4361","22/12/91
00:00","22/12/91
00:00","1800","1100","","","","","","4","2","2","2","2","2",">100","","","X","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : Cône important dans le lit du ruisseau mais limite au seul couloir dans le taillis 200m*30m*5m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 4361","15/02/90
00:00","15/02/90
00:00","1750","1000","","","","","","2","2","2","2","2","2",">100","","","X","X","","X","X","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : Cône important de 300m*50m*6m. Dégât limité au seul taillis dans le lit du ruisseau.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 4361","28/02/87
00:00","28/02/87
00:00","1800","1100","","","","","","4","2","2","2","2","2","21-50","","","X","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : Cône de 150 m * 30 m * 3 m de neige mouillée dans la zone de départ seule la couche superficielle est partie.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 4361","07/04/86
00:00","07/04/86
00:00","1750","1150","","","","","","2","3","2","2","2","2","1-20","","","X","X","","","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Cône de 200 m * 30 m * 5 m de neige mouillée.  B dans la zone de départ. Couche superficielle avec rupture de vieille neige. Plus bas dans le couloir toute la couche de neige est
partie.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 4361","10/01/82
00:00","10/01/82
00:00","1800","1150","","","","","","5","3","2","2","2","2","er","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 4361","26/03/81
00:00","26/03/81
00:00","1850","1100","","","","","","5","4","2","2","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 4361","04/02/80
00:00","04/02/80
00:00","1900","950","","","","","","2","1","2","2","2","2","er","X","er","X","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche ayant suivi couloir habituel. Cône 200 m * 30 m * 5 m.  Heure notée : brouillard.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 4361","11/02/79
00:00","11/02/79
00:00","1750","1150","","","","","","2","5","2","2","2","2","er","","","X","X","","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 4361","16/02/78
00:00","16/02/78
00:00","1900","900","","","","","","2","3","2","2","2","2","er","","","X","X","","X","","","","X","X","","","","X","","","X","","","X","","","",""
"Remarque : Plusieurs couloirs étaient déjà descendues pendant mes congés début février ce qui explique la largeur du cône dans zone de taillis.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 4361","06/02/77
00:00","06/02/77
00:00","1950
1100","","","","","","","2","3","2","2","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Cône de 200 m * 20 m * 10 m, arrêté dans taillis au pied du couloir.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 4361","31/12/76
00:00","31/12/76
00:00","1800","1300","","","","","","2","4","2","2","2","2","51-
100","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche constatée au retour des congés. Le cône de 100 m * 10 * 5 obstrue la route forestière qui traverse le couloir à 1300 m d'altitude.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 4361","16/02/76
00:00","16/02/76
00:00","1800","1200","","","","","","4","2","1","2","1","1","51-
100","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Le jour de l'avalanche la neige fondait dans la vallée mais à partir de 1000 m les arbres n'étaient pas secoués, ce qui présume une neige en dessous de zéro dans zone départ.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
