"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°007
id 2105","10/12/97
00:00","11/12/97
00:00","1950","1700","","","","","","2","5","2","2","2","2","1-20","","","","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°007
id 2105","27/04/97
00:00","27/04/97
00:00","2100","1600","","","","","","4","2","2","2","2","2","21-50","X","NO","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Neige dans la nuit du 26 au 27, puis pluie.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 2105","25/02/97
00:00","25/02/97
00:00","2050","1650","","","","","","4","1","2","2","2","2","0","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°007
id 2105","02/04/96
00:00","04/04/96
00:00","2000","1700","","","","","","4","2","1","2","9","1","1-20","X","NE","","","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°007
id 2105","25/03/96
00:00","29/03/96
00:00","1950","1650","","","","","","1","1","5","2","9","5","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°007
id 2105","20/02/96
00:00","22/02/96
00:00","2000","1650","","","","","","4","2","1","2","1","1","21-50","X","N","","","X","","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Le vent Ouest à Nord-Ouest en début (le 19) évolue au Nord-Nord Est progressivement.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 2105","25/12/95
00:00","31/12/95
00:00","1900","1650","","","","","","4","9","2","2","2","2","er","X","SO","","X","","","X","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Visibilité 0.  Il a neigé sur l'avalanche => difficulté d'apréciation.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 2105","20/04/95
00:00","21/04/95
00:00","2000","1650","","","","","","5","2","2","2","2","2","1-20","X","SO","X","X","","X","X","","X","","X","","","","X","","","X","","","","","","",""
"n°007
id 2105","24/02/95
00:00","25/02/95
00:00","1950","1700","","","","","","4","2","2","2","2","2","21-50","X","O","X","X","","X","X","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Altitude de départ incertaine car invisible le jour de la constatation. Ensuite il a neigé par dessus.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 2105","22/01/95
00:00","23/01/95
00:00","1900","1600","","","","","","2","3","2","2","2","2","51-
100","X","SO","X","X","X","X","X","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Jour incertain ce qui explique le choix neige et pluie dans la rubrique météo au moment du déclenchement.  Limite pluie neige variant de 1000 à 2200m dans les 3 jours précédent.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 2105","18/01/95
00:00","19/01/95
2000
00:00","","1600","","","","","","2","2","1","2","2","1","0","","","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°007
id 2105","04/04/94
00:00","04/04/94
00:00","","","","","","","","4","2","2","2","2","2","21-50","X","N","","","","X","X","","X","","X","","","","X","","","X","","","","","","",""
"n°007
id 2105","15/03/94
00:00","31/03/94
2000
00:00","","1700","","","","","","2","3","9","2","9","2","er","er","er","er","er","er","er","er","er","er","er","","","","","X","","","X","","","","","","",""
"Remarque : En congé pendant cette période. Le redoux semble être la cause.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 2105","19/12/93
00:00","19/12/93
00:00","2100","1650","","","","","","2","3","2","2","2","2","21-50","X","O","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°007
id 2105","17/04/93
00:00","17/04/93
00:00","2000","1650","","","","","","2","2","2","2","2","2","21-50","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
