"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°006
id 2277","27/04/94
00:00","27/04/94
00:00","2000","1400","","","","","","5","1","2","2","2","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°006
id 2277","19/02/91
00:00","19/02/91
00:00","2100","1400","","","","","","2","2","2","2","2","2","21-50","","","","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°006
id 2277","16/02/91
00:00","16/02/91
00:00","2100","1400","","","","","","2","2","2","2","2","2","21-50","","","","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°006
id 2277","16/02/90
00:00","16/02/90
00:00","","1400","","","","","","9","9","9","2","9","2","er","X","er","X","X","","X","X","","","X","X","","","","X","","","X","","","","","","",""
"n°006
id 2277","06/04/88
00:00","06/04/88
00:00","2000","1400","","","","","","1","1","2","2","9","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°006
id 2277","21/04/87
00:00","21/04/87
00:00","2150","1400","","","","","","5","5","2","2","9","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°006
id 2277","02/03/87
00:00","02/03/87
00:00","2150","1600","","","","","","1","1","2","2","2","2","er","","","","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°006
id 2277","31/01/84
00:00","31/01/84
00:00","2100","1450","","","","","","4","1","5","2","5","5","21-50","X","NE","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 2277","31/01/78
00:00","31/01/78
00:00","2000","1500","","","","","","5","5","5","2","5","5","21-50","X","er","X","X","X","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°006
id 2277","07/02/77
00:00","07/02/77
00:00","2000","1600","","","","","","5","1","5","2","2","5","1-20","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Nous vous signalons que cette avalanche n°6 est un nouveau site qui vient d'être retenu suivant les nouvelles instructions. La fiche de site n'a pas encore été établie.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
