"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°006
id 2643","21/02/96
00:00","21/02/96
00:00","","1000","","","","","","9","9","5","2","5","5","21-50","X","N","","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°006
id 2643","24/02/95
00:00","25/02/95
00:00","","950","","","","","","9","9","5","2","2","5","51-
100","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 2643","31/01/95
00:00","31/01/95
00:00","2300","950","","","","","","5","2","5","2","5","2","21-50","X","NO","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 2643","22/01/95
00:00","23/01/95
00:00","2200","950","","","","","","2","4","2","2","2","2","51-
100","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 2643","07/04/94
00:00","07/04/94
00:00","2200","950","","","","","","2","2","5","2","5","5",">100","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 2643","09/03/94
00:00","09/03/94
00:00","2300","950","","","","","","2","4","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 2643","11/01/94
00:00","12/01/94
00:00","2300","1000","","","","","","5","2","5","2","2","2","51-
100","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 2643","22/12/91
00:00","22/12/91
00:00","2300","1100","","","","","","2","2","2","2","2","2",">100","X","NO","","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 2643","10/02/91
00:00","10/02/91
00:00","2300","950","","","","","","2","2","5","2","5","5",">100","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°006
id 2643","13/02/90
00:00","14/02/90
00:00","","950","","","","","","9","9","2","2","2","2","51-
100","","","X","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Altitude départ notée : invisible.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 2643","18/03/88
00:00","19/03/88
00:00","2300","950","","","","","","2","4","2","2","2","2","21-50","X","O","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 2643","08/02/88
00:00","09/02/88
00:00","2200","950","","","","","","2","4","2","2","2","2","21-50","X","O","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°006
id 2643","18/04/87
00:00","18/04/87
00:00","2200","1000","","","","","","2","4","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 2643","16/04/87
00:00","16/04/87
00:00","2200","950","","","","","","2","4","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°006
id 2643","18/12/86
00:00","18/12/86
00:00","2200","1000","","","","","","2","4","2","2","2","2","21-50","X","O","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 2643","24/02/86
00:00","24/02/86
00:00","2200","950","","","","","","2","2","2","2","2","2","1-20","X","O","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°006
id 2643","23/01/86
00:00","24/01/86
00:00","","950","","","","","","9","9","2","2","2","2","51-
100","X","O","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Les conditions météo ne permettant pas de voir la zone de départ de l'avalanche, je n'ai pas rempli les cases A et B.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
