"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°043
id 6035","21/03/10
00:00","21/03/10
00:00","2100","1700","","","","","","4","4","1","2","2","1","0","","","X","X","","X","","","","","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 22/03/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°043
id 6035","21/04/09
00:00","21/04/09
00:00","2250","1750","","","","","","8","2","2","5","2","2","21-50","","","X","","","","","X","","","X","","","","X","","","","","","X","","","er","N"
"Date du constat : 21/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°043
id 6035","02/04/09
00:00","02/04/09
00:00","2220","1710","","","150","10","3.0","8","4","9","2","2","2","21-50","","","X","","X","X","","","","","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 02/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Important dégât à la forêt.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°043
id 6035","27/02/09
00:00","01/03/09
00:00","2100","1710","","","","","","4","3","1","2","2","1","0","","","","X","","","","X","","","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 02/03/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°043
id 6035","02/03/07
00:00","03/03/07
00:00","2350","1700","","X","","","","8","2","2","2","2","2","21-50","","","X","","X","X","","","","","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 05/03/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°043
id 6035","11/05/06
00:00","11/05/06
00:00","2450","1720","","X","50","8","4.0","4","2","2","2","2","2","51-
100","","","","","","","","X","","","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 11/05/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°043
id 6035","23/03/05
00:00","28/03/05
00:00","2400","1700","","X","15","3","1.0","4","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 29/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°043
id 6035","22/04/04
00:00","25/04/04
00:00","2850","1690","","X","50","5","1.0","8","4","1","2","2","2","0","","er","","","","","","X","","","X","","","","X","","","","","","X","","","B","N"
"Date du constat : 26/04/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°043
id 6035","13/01/04
00:00","13/01/04
00:00","2400","1720","X","X","","","","4","4","2","2","2","2","21-50","","er","X","X","","X","","","","","X","","","","X","","","","","","X","","","er","er"
"Remarque : CLPA 21.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°043
id 3351","07/03/02
00:00","07/03/02
00:00","2650","1750","","","","","","2","2","5","5","2","2","1-20","","","X","","","","","","","X","X","","","","X","","","X","","","","","","",""
"n°043
id 3351","30/04/00
00:00","30/04/00
00:00","2300","1700","","","","","","4","4","5","2","2","5","21-50","","","","X","","","X","X","","","X","","","","X","","","X","","","","","","",""
"n°043
id 3351","24/03/96
00:00","24/03/96
00:00","2050","1750","","","","","","4","2","2","2","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°043
id 3351","29/04/95
00:00","29/04/95
00:00","2650","1820","","","","","","2","2","1","2","2","2","51-
100","","","","X","","","","","X","X","X","","","","X","","","X","","","","","","",""
