"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°016
id 8909","06/12/10
00:00","06/12/10
00:00","2200","1400","","","50","80","1.0","9","9","9","2","5","2","1-20","","","","","","X","","","X","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 06/12/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche de neige poudreuse cumulée avec une avalanche coulante. Un dépôt de neige humide avec un soupoudrage (dépôt sec) des bois environnants. Un témoin de
l'événement Monsieur Jean-Pierre ESCALLIER.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 8909","18/02/10
00:00","18/02/10
00:00","2400","1450","","","200","100","3.0","4","2","2","2","2","2","1-20","","","X","X","","","","X","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 18/02/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Nombreux départs en poire se rejoignant dans le couloir","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 8909","07/02/09
00:00","07/02/09
00:00","1800","1370","","","30","60","2.0","4","2","2","2","2","2","21-50","","","X","","","","","X","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/02/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 8909","16/01/08
00:00","17/01/08
00:00","2000","1360","","","60","80","5.0","4","4","2","2","2","2","21-50","","","X","","X","X","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 24/01/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 403","13/01/04
00:00","13/01/04
00:00","2200","1450","X","X","100","80","3.0","2","1","2","2","2","2","1-20","","er","X","X","","X","","","X","","X","","","","X","","","X","","","","","","B","er"
"Remarque : L = 100 m, l = 80 m, H = 3 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 403","10/04/03
00:00","10/04/03
00:00","2300","1400","","","100","30","2.0","2","2","2","2","2","2","21-50","X","N","","","","X","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Transformation de la chute de neige en pluie fine. Remarque dépôt:L = 100 m  l = 30 m  H = 2 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 403","02/02/01
00:00","02/02/01
00:00","1900","1400","","","","","","2","2","2","2","2","2","21-50","X","er","X","","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°016
id 403","07/01/01
00:00","07/01/01
00:00","2300","1400","","","","","","2","4","2","2","2","2","1-20","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Dépôts de l'avalanche avec beaucoup de terre.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 403","02/03/00
00:00","02/03/00
00:00","2200","1450","","","","","","2","2","2","2","2","2","21-50","X","N","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°016
id 403","04/01/98
00:00","04/01/98
00:00","2000","1450","","","","","","2","1","2","2","2","2","1-20","","","X","","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°016
id 403","20/01/97
00:00","20/01/97
00:00","2400","1400","","","","","","2","1","2","2","2","2","1-20","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°016
id 403","24/01/95
00:00","24/01/95
00:00","1850","1550","","","","","","2","4","2","2","2","2","21-50","","","X","X","","","X","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Heure notée : 3h-4h.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
